date,strategy,benchmark
2021-07-23,3.0818392805330945,1.7426317628197499
2021-07-26,3.0721656383370433,1.7469096074864257
2021-07-27,3.0536190337022715,1.7389476522704457
2021-07-28,3.0514792101800325,1.7382346567171476
2021-07-29,3.0680168280519617,1.7454439912209672
2021-07-30,3.065183063147771,1.7369672948991146
2021-08-02,3.0625921203133095,1.7333229381617858
2021-08-03,3.0922750430057513,1.7474246058985248
2021-08-04,3.0858888662819055,1.7388289054469717
2021-08-05,3.113974521631998,1.7498404540580035
2021-08-06,3.10157061092309,1.7527323187362847
2021-08-09,3.106224032006263,1.7513061989765752
2021-08-10,3.102630476766747,1.7534850681015586
2021-08-11,3.104526514929975,1.7578422917390721
2021-08-12,3.1339016469571566,1.7631102507648566
2021-08-13,3.149764499710123,1.7663188594078114
2021-08-16,3.1759496932349482,1.7704778285978997
2021-08-17,3.157562366318252,1.758872159910157
2021-08-18,3.117033532916336,1.7396211513179947
2021-08-19,3.1487511592253656,1.7423147615488506
2021-08-20,3.192902406248064,1.7561784210261884
2021-08-23,3.2091077083463366,1.771626958204912
2021-08-24,3.2049499472928944,1.774438800646789
2021-08-25,3.200467255702068,1.7781624077018428
2021-08-26,3.182266395560403,1.7676656001966833
2021-08-27,3.2047190505116525,1.7834703778458294
2021-08-30,3.250245834000354,1.7913132002789958
2021-08-31,3.237676945316229,1.7886589579007761
2021-09-01,3.2439650301328196,1.7896098330603623
2021-09-02,3.2379626912949444,1.7951156716924348
2021-09-03,3.258350482809478,1.7946799235980608
2021-09-07,3.2477285961036855,1.788263092271491
2021-09-08,3.243898083093198,1.7860847377589606
2021-09-09,3.2303075637123735,1.7784399124669936
2021-09-10,3.221217429671047,1.7644174950479796
2021-09-13,3.2122978502008075,1.768932962014717
2021-09-14,3.2216513468029158,1.7593869010160306
2021-09-15,3.2518856229680733,1.7740825601763672
2021-09-16,3.2494194093448794,1.771270203122037
2021-09-17,3.2025953283634365,1.754015890846581
2021-09-20,3.1360398576599287,1.7247693072782466
2021-09-21,3.1452816681929705,1.7231401729059237
2021-09-22,3.186378105369916,1.7399488307972901
2021-09-23,3.2133050918428516,1.7610894963159849
2021-09-24,3.229788792911422,1.7639903667121895
2021-09-27,3.183933784302916,1.7589438196942044
2021-09-28,3.0732192239712885,1.7234976999074778
2021-09-29,3.0673474195299777,1.7263986989567957
2021-09-30,3.057098947276797,1.7052979159031896
2021-10-01,3.1003780798225704,1.7255638689053068
2021-10-04,3.0784566785565883,1.7033111258761988
2021-10-05,3.113891890069854,1.7210336068305527
2021-10-06,3.1121648237072934,1.728186591270795
2021-10-07,3.132501205815508,1.7431279778773239
2021-10-08,3.1484246657706185,1.7399488307972897
2021-10-11,3.1209105109553033,1.7273521471786455
2021-10-12,3.096070362303776,1.7231005477470607
2021-10-13,3.0716490785591737,1.7292993120467737
2021-10-14,3.121668395419552,1.7583870090203186
2021-10-15,3.1542288498174287,1.7717787688784759
2021-10-18,3.169594716475595,1.7770239563032257
2021-10-19,3.2089087303899198,1.790733618004075
2021-10-20,3.2262677843033014,1.79776734100839
2021-10-21,3.2256654937467486,1.8024559750654807
2021-10-22,3.2507435746346984,1.8005885751275301
2021-10-25,3.284980196355551,1.810244634537994
2021-10-26,3.31550346630968,1.8118741548696564
2021-10-27,3.268586467406846,1.8038469725252892
2021-10-28,3.2955674891989903,1.8212523235556304
2021-10-29,3.296940149793023,1.8249478842320086
2021-11-01,3.2947843948134503,1.8280867628876143
2021-11-02,3.342620655986558,1.8354780128934842
2021-11-03,3.3669817842795546,1.8466842136647723
2021-11-04,3.499491751984615,1.8553863102409334
2021-11-05,3.508760335632159,1.8618242406780663
2021-11-08,3.5254572662235137,1.8634136212384136
2021-11-09,3.5252986953661054,1.8572542247913366
2021-11-10,3.460925099159656,1.842313095491034
2021-11-11,3.5117280219794655,1.8429091453644428
2021-11-12,3.5423601666230358,1.856817190165831
2021-11-15,3.5388656222984767,1.8574529938512154
2021-11-16,3.5679494617378125,1.8648041040857701
2021-11-17,3.542699942739504,1.8602746139296953
2021-11-18,3.630008441163957,1.8665930256246748
2021-11-19,3.668376880727979,1.863254991949851
2021-11-22,3.618780507091605,1.8580092899126481
2021-11-23,3.6194878439124145,1.8604731256833469
2021-11-24,3.6578392064602774,1.8654401650773806
2021-11-26,3.58098104611124,1.8238350348029166
2021-11-29,3.6907203472469,1.846207425227291
2021-11-30,3.613812456900087,1.810284645656196
2021-12-01,3.5650598142974985,1.7901774505957553
2021-12-02,3.568036254358355,1.8175962593850015
2021-12-03,3.5345138143676684,1.8017809321805738
2021-12-06,3.5517174475525417,1.823119723493581
2021-12-07,3.7006423905832837,1.8608309099911278
2021-12-08,3.682325543515636,1.8657583242262987
2021-12-09,3.625842709229491,1.8531615119545415
2021-12-10,3.7695960268327733,1.8706062308375184
2021-12-13,3.673931574626346,1.8540357098586664
2021-12-14,3.6443067957822235,1.8412797536858931
2021-12-15,3.800880215525192,1.8700500634291988
2021-12-16,3.656456259646182,1.8535587927680717
2021-12-17,3.644973651772902,1.8338316390039937
2021-12-20,3.6506210308184044,1.814331686637809
2021-12-21,3.7118199062964305,1.8465522155706395
2021-12-22,3.7542541662072075,1.8650152238445143
2021-12-23,3.7789813435331965,1.8766198633073514
2021-12-27,3.873278098640129,1.9031782400755841
2021-12-28,3.844159700210981,1.9016226952840058
2021-12-29,3.8449401576847455,1.9040553970013125
2021-12-30,3.809869900214014,1.89879155487515
2021-12-31,3.8060399711315838,1.8940060450238272
2022-01-03,3.8200063379067974,1.9049726936983558
2022-01-04,3.799359842029636,1.9043343169507079
2022-01-05,3.680282129709627,1.8677672425887581
2022-01-06,3.650477970488602,1.8660124141248486
2022-01-07,3.605965176826809,1.8586351873083164
2022-01-10,3.581711492402852,1.8563222616393893
2022-01-11,3.604425613386042,1.8732303683872513
2022-01-12,3.6216807008586094,1.8782945408817433
2022-01-13,3.520008644092438,1.8524144233262476
2022-01-14,3.515478778722266,1.8531720615098224
2022-01-18,3.4286038057742747,1.8203529096413193
2022-01-19,3.397323125235891,1.8014513229045805
2022-01-20,3.3490413827846885,1.781512534769305
2022-01-21,3.3011630262154132,1.7465405017046831
2022-01-24,3.3223943287213076,1.7539574823331907
2022-01-25,3.262901434091976,1.7325435576020805
2022-01-26,3.3278700013774514,1.7281968835198482
2022-01-27,3.311317751399861,1.719663451175079
2022-01-28,3.4302279385939394,1.762371781895146
2022-01-31,3.515580215121979,1.7941142358593634
2022-02-01,3.583468326529087,1.8062365754496765
2022-02-02,3.6254139182576033,1.823782544332734
2022-02-03,3.5696508154397417,1.7809144264460852
2022-02-04,3.5969731388149637,1.7892885862367254
2022-02-07,3.59359990535555,1.7835466691419493
2022-02-08,3.614283775494188,1.7982213578448356
2022-02-09,3.645846932043567,1.8245404398225349
2022-02-10,3.571836823696757,1.7917611704191208
2022-02-11,3.535895619450021,1.7564299378624728
2022-02-14,3.5266456080014024,1.7506877634614706
2022-02-15,3.5827264317185605,1.7789206891509821
2022-02-16,3.5751071187741474,1.780914426446085
2022-02-17,3.534182030790122,1.7428719581820742
2022-02-18,3.5146159385656346,1.731586507093061
2022-02-22,3.4693156745148035,1.7130041087301462
2022-02-23,3.4224834460758116,1.6826172726196105
2022-02-24,3.464008407949244,1.7079392929700887
2022-02-25,3.5275584512095652,1.7456232050076392
2022-02-28,3.5372105105388476,1.7411568835301405
2022-03-01,3.516661083266438,1.7146389038394498
2022-03-02,3.5792432933641067,1.7461818168251098
2022-03-03,3.5806533382882204,1.7374883400075323
2022-03-04,3.610518929771356,1.7233717485096633
2022-03-07,3.58962047374871,1.6725681779483519
2022-03-08,3.585643941678275,1.6598870978874554
2022-03-09,3.605171238135179,1.7043903968427467
2022-03-10,3.6033773364351176,1.6966941103055038
2022-03-11,3.5556033691000524,1.6751205270609248
2022-03-14,3.4859024230318774,1.6628780254628925
2022-03-15,3.5255163652300694,1.6994453571310686
2022-03-16,3.5686033757827187,1.7371292691686193
2022-03-17,3.6051079835782796,1.7588622536204404
2022-03-18,3.6439126825527306,1.7781267707894877
2022-03-21,3.673995894269009,1.7776070122122007
2022-03-22,3.7090185869135146,1.7984073902465085
2022-03-23,3.704420444558146,1.775246870850733
2022-03-24,3.7732187588568498,1.802007618966013
2022-03-25,3.7957622056174114,1.810807749214425
2022-03-28,3.7961743713190614,1.823688241600766
2022-03-29,3.8284811653366164,1.8462487228766242
2022-03-30,3.8336395994805725,1.8348485132106456
2022-03-31,3.799687789482194,1.8066077396812295
2022-04-01,3.782187092043009,1.8117277476268456
2022-04-04,3.8149988307894014,1.8272482018958423
2022-04-05,3.7337039893186157,1.8041674474302445
2022-04-06,3.6885451207608155,1.786127321939425
2022-04-07,3.7324359287239908,1.7951272504726208
2022-04-08,3.6759452736631046,1.790327331472621
2022-04-11,3.5686281140707283,1.7597264165817372
2022-04-12,3.572058244964733,1.7532064054583891
2022-04-13,3.6366567304282333,1.77328658336506
2022-04-14,3.581778725847956,1.7512061068545133
2022-04-18,3.6165971486548845,1.7519265642883766
