date,ticker,open,high,low,close,volume,ret_1,ret_20,ret_60,vol_20,sma_50,sma_200,trend_ok,llm_score,enough_history,score,selected,weight
2022-04-29,MSFT,279.1942879944,280.4228740335642,267.4793823797048,268.4660949707031,37073900,-0.04181170854623295,-0.0998669102875882,-0.11282507790050156,0.025390614692966086,282.77917724609375,294.37191314697264,False,0.0,True,,False,0.0
2022-04-29,NVDA,19.366737920929154,20.091418271941166,18.483346151251226,18.51329231262207,500435000,-0.06243041009445438,-0.3202741397714788,-0.2651074438946085,0.038763394077336956,23.49693489074707,24.36402988433838,False,0.0,True,,False,0.0
2022-04-29,XOM,76.80318399443486,76.80318399443486,73.80564437249042,74.28490447998047,34656500,-0.02236222417348055,0.03220751029751101,0.06915246517313345,0.019083432749422518,72.17390487670899,58.32212080001831,True,0.0,True,0.0,True,1.0
2022-05-31,AAPL,146.2710719434681,147.8312145429356,144.08293159739236,146.04537963867188,103718400,-0.005346226491074413,-0.05635191716366972,-0.08648239270768754,0.031902061886712574,157.10333526611328,156.1130532836914,False,0.0,True,,False,0.0
2022-05-31,AMZN,116.27999877929688,121.99449920654297,115.67500305175781,120.20950317382812,144634000,0.04397010379074828,-0.034461821896962896,-0.17461773927787783,0.03778782174153773,137.47847030639647,157.48967784881592,False,0.0,True,,False,0.0
2022-05-31,AVGO,54.50959065769122,54.74553311153807,53.71689132121889,54.10205078125,30009000,-0.005400177228817915,0.006558640113395908,-0.020028823153157904,0.032631669119128764,54.73226593017578,52.15982099533081,False,0.0,True,,False,0.0
2022-05-31,COST,449.6175745673454,449.6557571302594,437.45928468469776,445.2814636230469,4424500,-0.009644086398829299,-0.1185935004787908,-0.11136355455966762,0.03677666133393992,509.6849096679687,485.83487350463867,False,0.0,True,,False,0.0
2022-05-31,GOOGL,111.82229671590991,114.78630197702584,111.1597731470303,112.82947540283203,50012000,0.012870054122113617,-0.02419727693702367,-0.13755556050606033,0.026864503926742826,123.0025553894043,135.00296897888182,False,0.0,True,,False,0.0
2022-05-31,JPM,118.24798777348443,120.94576537213284,117.82107966621072,120.11009216308594,17015000,0.007313048699399083,0.09779984261429031,-0.008853168951725388,0.021760587389844308,116.53790390014649,135.18667938232423,False,0.0,True,,False,0.0
2022-05-31,META,193.53809725784882,196.22930534754266,190.67807023307347,192.29676818847656,26131100,-0.007635835305025096,-0.08283985170115526,-0.032090258031723384,0.03568868140046891,204.6484652709961,283.4845218658447,False,0.0,True,,False,0.0
2022-05-31,MSFT,264.2529346305631,266.4248936649032,260.7622650462861,263.61297607421875,37827700,-0.005014052709177985,-0.04206687423564481,-0.05987987717372445,0.024282104138398986,273.6081018066406,292.5932035827637,False,0.0,True,,False,0.0
2022-05-31,NVDA,18.945508098862536,19.165109521892898,18.316653805372184,18.63806915283203,664100000,-0.00738933369631245,-0.04407928229123992,-0.18590864549823227,0.05059082170461938,21.149514846801758,24.17262605667114,False,0.0,True,,False,0.0
2022-05-31,XOM,86.76264443692344,87.83661495991933,84.25378272445292,84.50907135009766,44888100,-0.016292910405511063,0.12236251562696632,0.15332786210676508,0.02479611608396098,76.29134338378907,61.639851570129395,True,0.0,True,0.0,True,1.0
2022-06-30,AAPL,134.67298633539292,135.77195236171494,131.25833120197146,134.15293884277344,98964500,-0.018027747230224933,-0.08062692881385425,-0.23267836392869234,0.024888038368916055,144.10166351318358,155.05687240600585,False,0.0,True,,False,0.0
2022-06-30,AMZN,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,97679400,-0.024880638358707907,-0.12716543887483922,-0.3690988452930528,0.03363364191250099,117.42426071166992,151.62177028656006,False,0.0,True,,False,0.0
2022-06-30,AVGO,45.890257442769695,46.42717724346274,45.201943791644744,45.6815071105957,18890000,-0.009379971399318232,-0.1460590725170704,-0.22841995111812785,0.020607384109715673,51.567865142822264,52.63636163711548,False,0.0,True,,False,0.0
2022-06-30,COST,447.2680288570951,460.43871025915496,443.84882411814476,457.7549133300781,3852400,0.020091980053419833,0.048775642880306336,-0.16530229934679763,0.023529750676464477,466.1558721923828,487.13364486694337,False,0.0,True,,False,0.0
2022-06-30,GOOGL,109.09830333262894,109.97902466562923,105.87494437052855,108.0698013305664,43170000,-0.024516277338825,-0.04327784135321555,-0.23786911488184515,0.02697385554789349,113.05037902832031,131.9773184967041,False,0.0,True,,False,0.0
2022-06-30,JPM,102.79707574006905,103.62367039316737,100.76239133797372,102.28840637207031,15172600,-0.023330754795312214,-0.13316933104120632,-0.16529552369306544,0.01810318017566369,110.88006958007813,131.78522911071778,False,0.0,True,,False,0.0
2022-06-30,META,161.0251746738575,164.08381082254584,157.39057526508302,160.1314239501953,35250600,-0.016408541664264975,-0.14519726515202913,-0.3105734072637254,0.03908401709428409,185.0622821044922,262.8843698120117,False,0.0,True,,False,0.0
2022-06-30,MSFT,249.24305888897192,251.64774884681984,245.21910548593416,249.0297393798828,31730900,-0.013179285972257149,-0.05722777216544683,-0.18268987982339735,0.023284582834221534,257.54391204833985,288.72550285339355,False,0.0,True,,False,0.0
2022-06-30,NVDA,15.336324452753491,15.54199386594336,14.838126440244391,15.134649276733398,686070000,-0.02464299369342282,-0.1723688819047965,-0.445825917494433,0.04059763110658195,17.719850788116457,23.67868152141571,False,0.0,True,,False,0.0
2022-06-30,XOM,75.82928870317477,77.11453008774984,74.53524240936771,75.3891372680664,39948100,-0.028143538132467616,-0.12469350912563293,0.04037064356726483,0.03222708263162205,80.16466827392578,65.4501530456543,False,0.0,True,,False,0.0
2022-07-29,AAPL,158.21258113398608,160.55770616166393,156.50524578988953,159.45872497558594,101786900,0.03279309690169585,0.18863385588943937,0.020496275681499476,0.015551186140566114,141.51586730957033,155.6877848815918,False,0.0,True,,False,0.0
2022-07-29,AMZN,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,0.10361464095050721,0.27059597129750057,0.08608606512709716,0.03408165281406057,113.95526000976562,146.65148765563964,False,0.0,True,,False,0.0
2022-07-29,AVGO,50.02295671434289,50.57304098173047,49.86216125120412,50.35206604003906,18482000,0.003504570493017223,0.10224178721021304,-0.07097862725193416,0.016810971927477013,48.777007522583006,52.803168048858645,False,0.0,True,,False,0.0
2022-07-29,COST,508.9843116078767,518.6664897059909,508.8886612229406,517.8819580078125,2131500,0.009549398326035519,0.13135204653582377,0.026803265133936494,0.015928888401729593,459.11232482910157,493.01357330322264,False,0.0,True,,False,0.0
2022-07-29,GOOGL,112.15306191622032,115.7533033393372,112.13322162287426,115.36650085449219,37223400,0.01838557795382001,0.0675183949085505,-0.008641961144381094,0.030331545543502907,111.12872085571288,129.39670967102052,False,0.0,True,,False,0.0
2022-07-29,JPM,105.92402728643636,106.7579338163255,105.1909297898353,105.71326446533203,12944500,0.004790504531258399,0.03348236828330209,-0.05404829170163794,0.017368784084047788,107.84425842285157,127.60848430633546,False,0.0,True,,False,0.0
2022-07-29,META,156.59614559544846,159.0291475161498,154.09362197415498,157.99636840820312,42065400,-0.010079560178552716,-0.013333145296055338,-0.24963436302059694,0.03826007261647692,172.98186645507812,245.32016082763673,False,0.0,True,,False,0.0
2022-07-29,MSFT,269.26594214524397,273.43533434326656,268.22843217911804,272.2135925292969,32152800,0.015664879477759852,0.09309672494194854,-0.0013703330726639873,0.022170173348849916,253.0213250732422,285.8635157012939,False,0.0,True,,False,0.0
2022-07-29,NVDA,17.784387118127725,18.214694569102246,17.663581188162542,18.133825302124023,435460000,0.009953312477094522,0.19816620593919398,-0.07321499993615,0.03309596782031991,16.773135414123534,23.194393882751466,False,0.0,True,,False,0.0
2022-07-29,XOM,83.14460468228185,85.84713426670059,82.83650001621027,85.3277587890625,29825800,0.046308160247160446,0.13183094914134164,0.11036264538036744,0.0207920647878079,80.4994760131836,68.16338136672974,True,0.0,True,0.0,True,1.0
2022-08-31,AAPL,157.5185361319256,157.78383884788298,154.40373681361956,154.4823455810547,87991100,-0.010635022065413335,-0.05231809236911511,0.077312366003079,0.014714372971480386,153.19898651123046,157.8202131652832,False,0.0,True,,False,0.0
2022-08-31,AMZN,129.4499969482422,130.58999633789062,126.73999786376953,126.7699966430664,53648700,-0.015225659516225343,-0.09138479959114498,0.01586662162843777,0.02080943062140764,125.50919998168945,142.82369762420655,False,0.0,True,,False,0.0
2022-08-31,AVGO,47.97118194661164,47.97118194661164,46.690471426910854,46.932132720947266,32445000,-0.014376210651983024,-0.0871162651580869,-0.10331266932721572,0.02362996087120638,48.69217483520508,53.02252977371216,False,0.0,True,,False,0.0
2022-08-31,COST,502.8037829530195,503.55006620011915,497.7522395369905,499.5126037597656,2179800,-0.003892225808858396,-0.045538542027718565,0.10695104239057729,0.012531494990421423,497.6416424560547,499.2882585144043,False,0.0,True,,False,0.0
2022-08-31,GOOGL,109.74298212503663,109.94133965972561,107.24363481356808,107.33290100097656,28627000,-0.006609124628158214,-0.08350270232520751,-0.07362148535444457,0.018346688684499714,113.40618850708007,126.21703926086425,False,0.0,True,,False,0.0
2022-08-31,JPM,104.9068721808871,105.41087548086992,103.86219566861296,104.21958923339844,10738300,-0.005943481799701611,0.0010563647349324246,-0.11557829482980919,0.016753865085338347,105.58971054077148,122.57570358276367,False,0.0,True,,False,0.0
2022-08-31,META,165.91105457256884,166.6757022272474,161.01524575220782,161.7997589111328,40953000,0.036714120484660606,-0.034774908592841824,-0.1612356688704214,0.02579242898259676,166.12138732910157,226.86020889282227,False,0.0,True,,False,0.0
2022-08-31,MSFT,257.87594999656557,259.5472226690592,253.93087467584374,254.06692504882812,24791800,-0.005703912947102485,-0.07237940201852733,-0.025023483596732565,0.014136127316769855,262.22330688476563,281.5962944793701,False,0.0,True,,False,0.0
2022-08-31,NVDA,15.359288739854978,15.515038296538872,14.934971220455097,15.069754600524902,573710000,-0.024179041212173735,-0.2010795837184235,-0.19635937967571981,0.03803669941620919,16.940804443359376,22.292485785484313,False,0.0,True,,False,0.0
2022-08-31,XOM,83.57914580193157,86.07682950608672,83.188046911355,84.96575927734375,18340900,-0.007475860065246587,0.06041297199196549,-0.023484667667795334,0.020831085392222105,79.84481048583984,71.44758958816529,True,0.0,True,0.0,True,1.0
2022-09-30,AAPL,138.8199033723931,140.60821907927374,135.59701890511008,135.7935333251953,124925300,-0.030039318908225865,-0.12509498066567715,-0.05437668882841662,0.02355552467686175,156.90944946289062,156.74722602844238,False,0.0,True,,False,0.0
2022-09-30,AMZN,114.08000183105469,116.91999816894531,112.83999633789062,113.0,59479600,-0.015679468675155683,-0.11594429455646693,-0.0286254773372292,0.02506606598707417,129.7034004211426,137.32120761871337,False,0.0,True,,False,0.0
2022-09-30,AVGO,42.57991698539002,43.41054424653717,42.06599216200066,42.101078033447266,27202000,-0.013596078960970037,-0.08999186425618222,-0.101911273768861,0.018208076947502736,48.592286376953126,52.33224132537842,False,0.0,True,,False,0.0
2022-09-30,COST,459.865451077925,462.89829260786655,451.4557202626045,451.8384094238281,2436700,-0.014008803825202087,-0.10752675986720661,-0.04417586913887295,0.020130551676630585,501.6218835449219,496.16552536010744,False,0.0,True,,False,0.0
2022-09-30,GOOGL,96.25446166796625,98.08929527552542,94.77667009540615,94.86593627929688,32941500,-0.018168699049450843,-0.12839433635360542,-0.19475004405335983,0.019630872391164445,109.2552067565918,121.7984168624878,False,0.0,True,,False,0.0
2022-09-30,JPM,97.19096745514538,98.62052069808095,95.66978487825416,95.76142120361328,15973400,-0.015636780914727977,-0.08741594054830482,-0.08908650587335387,0.016969456212378626,105.60422271728515,118.25147632598878,False,0.0,True,,False,0.0
2022-09-30,META,135.10625901635723,140.0119939257211,134.5600711949405,134.7388153076172,33166400,-0.005351467353447159,-0.1794870532102406,-0.21203325074633927,0.030459340175902013,159.09665893554688,207.95263465881348,False,0.0,True,,False,0.0
2022-09-30,MSFT,231.5432539781558,233.7295494002438,226.14067744074515,226.3058624267578,35694800,-0.019368475980606314,-0.10560671189013549,-0.1304234565043485,0.01786379759205586,257.32690490722655,272.9256944274902,False,0.0,True,,False,0.0
2022-09-30,NVDA,12.071171193395665,12.61645665148019,12.059186824350094,12.123103141784668,565638000,-0.006628444664915967,-0.12875023242817307,-0.23429134093516724,0.03030293447405137,15.776178359985352,20.411587677001954,False,0.0,True,,False,0.0
2022-09-30,XOM,78.37045020634162,79.14375754836675,77.60603332519531,77.60603332519531,21357600,-0.015448738374004067,-0.06988385867361235,0.025812470546401567,0.021269856268777948,82.29137619018555,74.42514533996582,False,0.0,True,,False,0.0
2022-10-31,AAPL,150.49304812984573,151.55424402730603,149.27463469355658,150.66990661621094,97943200,-0.015410437804845412,0.07644779639125243,-0.07263390374209011,0.02671727271463378,148.79964477539062,153.66464385986328,False,0.0,True,,False,0.0
2022-10-31,AMZN,103.55999755859375,104.87000274658203,100.73999786376953,102.44000244140625,99251400,-0.009380148789788212,-0.11598200837561112,-0.27244318024801817,0.03293978497464748,120.90240005493165,131.7492651748657,False,0.0,True,,False,0.0
2022-10-31,AVGO,44.26676658305617,44.83189141893978,44.09229576974789,44.57682800292969,19259000,-0.005878610241786042,0.029204340369965998,-0.14031978898397035,0.025559000981522074,45.25633010864258,50.56227891921997,False,0.0,True,,False,0.0
2022-10-31,COST,488.47186755417204,488.47186755417204,479.7114878813267,480.6699523925781,2192200,-0.018341306075453256,0.051651153671296246,-0.07077276818936595,0.019179691468982362,477.42064514160154,489.4652778625488,False,0.0,True,,False,0.0
2022-10-31,GOOGL,94.637811790529,95.242812042702,93.20962104840368,93.73527526855469,31675000,-0.018485771679808916,-0.04186942796359028,-0.19545420463806285,0.029204466537451033,101.99183700561524,117.20028774261475,False,0.0,True,,False,0.0
2022-10-31,JPM,116.21918854258348,117.81870796342766,116.11748462862467,116.38561248779297,13295200,-0.0015863465551350098,0.1789307739140662,0.09715123494193612,0.025254562598874365,105.13746276855468,114.17240917205811,False,0.0,True,,False,0.0
2022-10-31,META,97.53866036503508,98.63102827621302,91.95764293134883,92.51376342773438,121361400,-0.06088701289468068,-0.327898417580181,-0.4425228092336445,0.062034098178415306,141.66283813476562,186.3476512145996,False,0.0,True,,False,0.0
2022-10-31,MSFT,227.14148700910957,228.26864718595425,224.60538402459053,225.55764770507812,28357300,-0.01585632736148712,-0.035764801470747454,-0.1777505341342519,0.030476234110503188,239.9351379394531,263.99705955505374,False,0.0,True,,False,0.0
2022-10-31,NVDA,13.759957459542598,13.819879308054368,13.279587386831182,13.479325294494629,486341000,-0.02435997791123079,0.07872452194797042,-0.28900872580614,0.03756603864011228,13.39145128250122,18.70032952785492,False,0.0,True,,False,0.0
2022-10-31,XOM,97.32974886271688,100.36075160293652,97.276419663536,98.49414825439453,26401800,0.000993641161788572,0.2055047398175489,0.26497028357373154,0.019378481721046552,86.4869499206543,78.177399559021,True,0.0,True,0.0,True,1.0
2022-11-30,AAPL,139.16827084330671,146.3727461321645,138.33169544585772,145.69363403320312,111380900,0.048593748661552416,-0.015761236456274585,-0.04047399781246619,0.03052031558984634,143.5027084350586,151.3584090423584,False,0.0,True,,False,0.0
2022-11-30,AMZN,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,102805800,0.04457912603558589,-0.002582911433363755,-0.23447783325438354,0.03733821598892084,106.03160018920899,125.74106525421142,False,0.0,True,,False,0.0
2022-11-30,AVGO,49.6961636249333,52.30845848100362,49.100694939396554,52.248722076416016,47349000,0.05684809830538584,0.17766620586144932,0.11531596396446875,0.028633644821091653,45.07728790283203,49.99110975265503,False,0.0,True,,False,0.0
2022-11-30,COST,505.5038038428094,520.0437543733174,500.452735031983,516.85205078125,3601800,0.01945340728974876,0.07858643736244786,0.041093616808611566,0.01651516678864707,473.18509704589843,490.9019985961914,False,0.0,True,,False,0.0
2022-11-30,GOOGL,94.04273414974281,100.21174831439473,93.64601154608545,100.16215515136719,43647500,0.060930781024283176,0.11628169969268454,-0.054489223976972645,0.02994922962178233,95.9170457458496,112.79944583892822,False,0.0,True,,False,0.0
2022-11-30,JPM,125.82555863956917,127.75791931152344,123.14429358044966,127.75791931152344,14761200,0.011863139164577596,0.07826780033571179,0.22574554568432248,0.014140511270225812,112.03367736816406,112.83160079956055,False,0.0,True,,False,0.0
2022-11-30,META,108.75035251734901,117.34035066240172,108.6212494531627,117.28076171875,43348600,0.07893298928515557,0.24054625849857025,-0.25507748496268945,0.03818732669465029,119.77056350708008,168.3363660812378,False,0.0,True,,False,0.0
2022-11-30,MSFT,234.41749940509243,248.80001134833023,233.72565090628407,248.6148681640625,47594200,0.0616236252283604,0.1213528230717047,0.010302237621580446,0.028809175384233294,230.691435546875,257.57370391845706,False,0.0,True,,False,0.0
2022-11-30,NVDA,15.68045251052316,16.912153494374177,15.580558497425681,16.905160903930664,565298000,0.08237919718291375,0.24989500974033207,0.25750908246334747,0.04622038338251654,13.652683296203612,17.751747155189513,False,0.0,True,,False,0.0
2022-11-30,XOM,99.94113880204604,100.26370353821827,98.36415640698475,99.76193237304688,23158100,0.007237072990971205,0.0029157121796694607,0.18205699132775255,0.018182679662610408,92.74754531860351,81.72521667480468,True,0.0,True,0.0,True,1.0
2022-12-30,AAPL,126.38331908581098,127.8990067839709,125.41878304163788,127.87931823730469,77034200,0.002468942053455825,-0.12392958193915082,-0.1110277253478742,0.01855408183016164,140.76469299316406,148.87215034484862,False,0.0,True,,False,0.0
2022-12-30,AMZN,83.12000274658203,84.05000305175781,82.47000122070312,84.0,62401200,-0.002138278742257471,-0.12041884816753923,-0.3054981222037906,0.021566297869115115,94.54100006103516,119.37574016571045,False,0.0,True,,False,0.0
2022-12-30,AVGO,52.76020812615224,53.508845244602384,52.39592870610516,53.45912551879883,14376000,0.002366442112756051,0.023686296223519365,0.1629439816398437,0.018248986272099067,48.925196151733395,49.79868932723999,False,0.0,True,,False,0.0
2022-12-30,COST,435.76586685713426,437.73073657705305,432.0278612619423,437.5390319824219,1803200,-6.576826610715791e-05,-0.0939943172425508,-0.04787621157336841,0.011833374483637665,472.5319299316406,486.2319410705566,False,0.0,True,,False,0.0
2022-12-30,GOOGL,86.26700621056507,87.57618553312793,85.86036345245435,87.50675964355469,23986300,-0.0024872404884728194,-0.12634907354666436,-0.13013907917354128,0.017660724037994915,93.16519058227539,108.68173374176025,False,0.0,True,,False,0.0
2022-12-30,JPM,122.79293059450758,124.19828999939203,122.45084200494136,123.98564147949219,9292500,0.006605633333461425,-0.015707509631969208,0.21478406939775407,0.01113915453657658,121.21486572265626,112.37913188934326,True,0.0,True,0.09999999999999998,True,0.5
2022-12-30,META,117.34034057268906,119.58465774352183,116.92324830887503,119.50521087646484,19583800,0.0006651600693141635,-0.0008303350606412296,-0.13411997333336279,0.028949988650967186,112.42388259887696,159.5984534072876,False,0.0,True,,False,0.0
2022-12-30,MSFT,232.11785074167162,233.82309496882053,230.60748859534408,233.68667602539062,21938500,-0.004937404168091519,-0.05838468806301733,-0.034928345987006004,0.01677904704019909,234.46697540283202,253.27648498535157,False,0.0,True,,False,0.0
2022-12-30,NVDA,14.318888212075395,14.613577288601492,14.217994857604205,14.598593711853027,310490000,0.0007531929142727822,-0.1471256556153232,0.10664975866260495,0.03458199124411304,15.301143569946289,16.991913747787475,False,0.0,True,,False,0.0
2022-12-30,XOM,97.31583142112497,99.00929298963108,97.31583142112497,98.83009338378906,11799600,0.010073318839914025,-0.0045126335063940815,0.12175087886170055,0.015843644099289136,97.56135498046875,84.4392158126831,True,0.0,True,-0.09999999999999998,True,0.5
2023-01-31,AAPL,140.4477633640219,142.06187864867766,140.03439402480078,142.01266479492188,65874500,0.009021075412625645,0.11052097205734279,-0.0034520157602684343,0.016253582550530093,136.68392623901366,145.43038814544678,False,0.0,True,,False,0.0
2023-01-31,AMZN,101.16000366210938,103.3499984741211,101.13999938964844,103.12999725341797,66527300,0.025658817736008643,0.22773806254069018,0.11951795677996158,0.023249199363511813,91.52499969482422,112.65450023651123,False,0.0,True,,False,0.0
2023-01-31,AVGO,55.65244827262638,56.14580127843274,55.525285847867465,55.93354415893555,23719000,0.006122724572293015,0.0462861787603801,0.29353586841835955,0.018218389191807252,53.0022533416748,49.61293046951294,True,0.0,True,-0.08550569991882466,True,0.25
2023-01-31,COST,482.3281184348429,490.16835131043655,481.14919652689264,489.9095764160156,1924100,0.015617628624482682,0.11969342299888286,0.057144734863947555,0.01987893756447654,466.8460089111328,477.8978187561035,False,0.0,True,,False,0.0
2023-01-31,GOOGL,96.07593999568378,98.0694581762873,96.02634682892345,98.02978515625,29870700,0.019599721154597738,0.1202538587368478,0.13648372662391028,0.02095027294276361,92.75379013061523,104.28070518493652,False,0.0,True,,False,0.0
2023-01-31,JPM,130.28498293798387,130.46195222574966,128.7667876925378,130.3594970703125,9188700,0.005965562631931487,0.05140801398260764,0.1104498742411526,0.01257480532000946,125.33317626953125,112.87658744812012,True,0.0,True,-0.32488932513935925,True,0.25
2023-01-31,META,146.92368635959087,148.84030607097574,146.4966764891175,147.93661499023438,29842100,0.012988060538298152,0.23790932550346855,0.645350441050375,0.020208693408636177,123.67687774658204,151.3027015686035,False,0.0,True,,False,0.0
2023-01-31,MSFT,237.22382584140612,241.60873949787776,236.73661321290928,241.47232055664062,26541100,0.021012621999521697,0.033316595809699034,0.1290702559176351,0.02052766781106655,235.9354428100586,247.17105407714843,False,0.0,True,,False,0.0
2023-01-31,NVDA,19.14979328260832,19.66624851924581,18.930025867048208,19.516407012939453,498017000,0.019570107702253647,0.3368689750639138,0.47832655034965743,0.03490676881398608,16.572783718109132,16.14627896785736,True,0.0,True,0.9637161470479003,True,0.25
2023-01-31,XOM,100.44290316776964,104.29575594232638,98.94656537421963,103.9463119506836,27861800,0.02157449831360303,0.05176782082990261,0.06690921916404347,0.01827168454814728,98.46433517456055,87.2183642578125,True,0.0,True,-0.5533211219897166,True,0.25
2023-02-28,AAPL,144.95008720013072,146.95109701970668,144.7332276594082,145.30494689941406,50547000,-0.0034476984820498435,0.03241322874228603,-0.00266783882747057,0.01618397518987277,138.5299449157715,144.6560322189331,False,0.0,True,,False,0.0
2023-02-28,AMZN,93.13999938964844,94.69000244140625,92.91999816894531,94.2300033569336,43959300,0.005012811540044737,-0.06285429639988194,-0.023927880015404246,0.030305279164286162,94.09620025634766,109.42663768768311,False,0.0,True,,False,0.0
2023-02-28,AVGO,55.986136214228175,57.23099684341679,55.662968918471634,56.820823669433594,27822000,0.015099629806338166,0.022082951873871215,0.08750647693030045,0.014504522417298705,55.35307548522949,49.89237071990967,True,0.0,True,-0.424781909569628,True,0.3333333333333333
2023-02-28,COST,466.24059904254796,469.3898341671295,464.49314991890714,464.877197265625,1918200,-0.005851687293934038,-0.03627628563115537,-0.10056040879989192,0.011577972667754892,465.9157379150391,474.1748271179199,False,0.0,True,,False,0.0
2023-02-28,GOOGL,88.59774267568118,90.48216943962086,88.58782252932733,89.3217544555664,30142000,0.0021140329831257354,-0.07097178892339406,-0.1082285088556505,0.03160244477609077,92.59411056518555,102.08597244262695,False,0.0,True,,False,0.0
2023-02-28,JPM,133.1350881542534,133.8988331805033,132.16641859398732,133.5169677734375,11019800,0.008370815197412229,0.030331311685487305,0.04507781977781944,0.009708887575697317,128.24909118652343,114.64685333251953,True,0.0,True,-0.4220550732864097,True,0.3333333333333333
2023-02-28,META,170.70756546079775,176.31838187716573,170.6777747757344,173.7264862060547,46051100,0.03185102853044319,0.1895828246281137,0.48128715792848187,0.056363975960669215,146.8394792175293,149.07789268493653,False,0.0,True,,False,0.0
2023-02-28,MSFT,243.30799296891402,245.6720066203372,242.9758472398355,243.64988708496094,22491000,-0.0029581246931823513,0.030219983346501555,-0.019970571815621008,0.02129321241775887,240.3954656982422,245.64697235107423,False,0.0,True,,False,0.0
2023-02-28,NVDA,23.347364022615437,23.799887550278743,23.18153863236945,23.1915283203125,455963000,-0.012127097283264998,0.2115646600136949,0.37186084486898774,0.0443244524267704,18.67145704269409,16.391403727531433,True,0.0,True,0.8468369828560376,True,0.3333333333333333
2023-02-28,XOM,100.43929397062239,100.54764520554416,98.61542629219,99.23843383789062,18107000,-0.005789214974011192,-0.024694081407434676,-0.005247477897668329,0.01808140242753026,100.07702682495118,89.71151695251464,False,0.0,True,,False,0.0
2023-03-31,AAPL,160.120319104618,162.64375926608275,159.59788883873148,162.54518127441406,68749800,0.015644216028695146,0.09183597330123994,0.30699390179339026,0.012318695262217317,149.23373718261718,146.03730098724364,True,0.0,True,-0.13442600127370177,True,0.25
2023-03-31,AMZN,102.16000366210938,103.48999786376953,101.94999694824219,103.29000091552734,56750300,0.012647067799287592,0.08840884356951784,0.21317831402387388,0.018136881157466575,97.98119995117187,107.51280010223388,False,0.0,True,,False,0.0
2023-03-31,AVGO,60.72064169879703,61.84541830408704,60.27477414558111,61.77993392944336,22097000,0.012291898796556122,0.021173188669161513,0.1533584454823449,0.012643576991531957,58.27862686157226,50.81795732498169,True,0.0,True,,False,0.0
2023-03-31,COST,475.26583527398935,478.4918680914009,474.2480966374773,477.061279296875,2082000,0.010966795270212604,0.045469848502500465,0.09018517397527503,0.009964036639602662,474.4894268798828,477.065616607666,False,0.0,True,,False,0.0
2023-03-31,GOOGL,100.46961878932184,103.0383842078249,100.2117479628211,102.87969970703125,36863400,0.028149383444997955,0.10763485488085034,0.17767938442222686,0.020662416219715887,96.61547439575196,100.4540478515625,False,0.0,True,,False,0.0
2023-03-31,JPM,120.76602923925783,121.3993780981695,120.01159312879946,121.3714370727539,13105200,0.012116400406363415,-0.09292771541858957,-0.03745022644283569,0.02496070050078015,127.4147688293457,115.8342053604126,False,0.0,True,,False,0.0
2023-03-31,META,205.8024240818113,210.69821840958565,205.3356831631748,210.46981811523438,25440300,0.01972673525096935,0.1440756376299348,0.6639711612994714,0.02439301544233457,178.27787353515626,149.55952896118163,True,0.0,True,0.3018812231416173,True,0.25
2023-03-31,MSFT,277.1661475082968,282.57796264121714,276.45302473352956,281.6304016113281,32766000,0.014962128356764692,0.12930385437511305,0.2615540939933476,0.016435228146495076,254.18039489746093,246.38252685546874,True,0.0,True,-0.02197365009583773,True,0.25
2023-03-31,NVDA,27.115996118368173,27.809382571922825,27.081027225666862,27.75243377685547,433933000,0.01438864619535618,0.1629016122634548,0.8836340781318319,0.022370437989301873,22.99272087097168,17.255035247802734,True,0.0,True,0.832341257609889,True,0.25
2023-03-31,XOM,99.03077329751721,99.47319550054613,98.46194475076574,99.0127182006836,14418000,0.0015528249900407243,-0.02792304816029023,0.034486208226917725,0.020446522778836716,99.67348388671876,91.14599086761474,False,0.0,True,,False,0.0
2023-04-28,AAPL,166.08393356927388,167.424513091262,165.4826438930684,167.25692749023438,55275900,0.007541012025671812,0.04508500137817917,0.16852849531148384,0.012685934574460963,155.64810668945313,148.46076595306397,True,0.0,True,-0.04349843038393855,True,0.25
2023-04-28,AMZN,107.7300033569336,109.4800033569336,104.33000183105469,105.44999694824219,130715900,-0.039792412663683385,0.033823499492570575,0.0028530234713257663,0.024241362299714356,98.94199981689454,106.8279500579834,False,0.0,True,,False,0.0
2023-04-28,AVGO,59.6160877869279,60.358556281854916,59.18177716490093,60.33159255981445,16183000,0.01308196645284343,-0.011439823494401313,0.04688382645768474,0.00973049201804767,59.60755386352539,52.14719999313355,True,0.0,True,,False,0.0
2023-04-28,COST,481.5643177519766,484.70394219589247,480.68101177735866,483.15814208984375,1170200,0.0038902339225710403,0.02388699254150306,-0.026672538225637865,0.012690764575786204,472.2594580078125,479.10658966064454,False,0.0,True,,False,0.0
2023-04-28,GOOGL,106.16257721263207,106.47003367253913,104.22855712885315,106.46011352539062,36139800,-0.0023236078890416234,0.0639309834137678,0.068804120696492,0.018209100350640935,99.12354568481446,99.7997310256958,False,0.0,True,,False,0.0
