date,ticker,open,high,low,close,volume,sector,industry,ret_1,ret_5,ret_20,ret_60,ret_120,vol_20,vol_60,sma_20,sma_50,sma_200,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,drawdown_20,drawdown_60,volume_ratio_20,log_dollar_volume_20,range_pct_20,vol_ratio_20_60,momentum_20_60_gap,trend_ok,benchmark_ret_1,benchmark_ret_20,benchmark_ret_60,benchmark_vol_20,benchmark_drawdown_60,benchmark_price_vs_sma200,benchmark_sma50_vs_sma200,market_trend_ok,market_high_vol_regime,rel_ret_20,rel_ret_60,benchmark_momentum_gap,relative_momentum_gap,cs_ret_20_z,cs_ret_60_z,cs_rel_ret_20_z,cs_vol_20_z,universe_momentum_rank_pct,universe_vol_rank_pct,market_breadth_trend_share,sector_size,sector_ret_20_mean,sector_rel_ret_20_mean,sector_vol_20_mean,sector_ret_20_gap,sector_rel_ret_20_gap,sector_vol_20_gap,sector_momentum_rank_pct,sector_trend_share,llm_score,enough_history,score,selected,weight
2025-05-30,WMT,96.53727526481444,98.49868772264,96.1788441762711,98.28960418701172,29980100,Consumer Staples,Discount Stores,0.016683838920471317,0.029083743499238368,0.0158985613495799,0.033865620095955284,0.05294105964340612,0.009745023075172323,0.020918972305747043,96.96197738647462,92.5673811340332,88.01958553314209,0.013692241395257376,0.06181684069351623,0.1166787890634029,0.047474566079364955,0.05166799608683359,-0.0037382006757992192,-0.0037382006757992192,0.5780117066181791,21.33371813662485,0.01863303562030868,-0.5341538325716371,-0.017967058746375386,True,-0.0011184364635955513,0.055365713167548236,0.013897514672776223,0.010921620399803933,-0.00917864941177593,0.025841343434977793,-0.027500472013447075,False,False,-0.03946715181796834,0.01996810542317906,0.04146819849477201,-0.0594352572411474,-0.2791145606481692,0.3185405894225562,-0.2791145606481693,-0.9589993117183404,0.43333333333333335,0.06666666666666667,0.3,5,0.023203500289290125,-0.032162212878258115,0.010490513518432287,-0.007304938939710227,-0.007304938939710223,-0.0007454904432599632,0.6,0.6,0.0,True,,False,0.0
2025-05-30,XOM,99.6761181336087,99.90052181887316,98.7297012111472,99.81271362304688,28645800,Energy,Oil & Gas,-0.0037978220033355603,-0.006506745157986771,-0.02399129469286465,-0.020844011055334177,-0.08850475898450749,0.011901029804185295,0.020250449916681942,102.39805717468262,104.53268325805664,107.89947582244874,-0.025247974648829108,-0.0451530515423364,-0.07494718707168535,-0.020420657126961284,-0.031203048381182485,-0.057837551836336654,-0.13270997455802047,0.8576958470357139,21.178684454986566,0.016985930661133318,-0.41230788189148093,-0.0031472836375304736,False,-0.0011184364635955513,0.055365713167548236,0.013897514672776223,0.010921620399803933,-0.00917864941177593,0.025841343434977793,-0.027500472013447075,False,False,-0.07935700786041289,-0.0347415257281104,0.04146819849477201,-0.044615482132302486,-0.6885409895094926,-0.07834677253332131,-0.6885409895094926,-0.7250879247565729,0.23333333333333334,0.36666666666666664,0.3,2,-0.004271236825983626,-0.05963694999353186,0.011732388224858356,-0.019720057866881024,-0.019720057866881024,0.00016864157932693948,0.5,0.0,0.0,True,,False,0.0
2025-06-30,AAPL,201.39711462840117,206.7607970676305,198.65545787730727,204.5475311279297,91912800,Technology,Consumer Electronics,0.02034000608920694,0.01821336772641091,0.021508466222438072,-0.08241084271521837,-0.15489431156731825,0.011513459097207343,0.03214376607490386,200.04823684692383,202.13983428955078,222.15101104736328,0.022491046919092428,0.011911045870009351,-0.079241052455442,-0.010347279891557037,-0.09007916130323645,0.0,-0.03694435845380084,0.6705202327897446,23.12294921187052,0.01912746336096586,-0.641813623507034,0.10391930893765644,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,-0.029877716615560823,-0.18011595340918607,-0.046318927855968806,0.15023823679362525,-0.3289130066421446,-0.7630338976077756,-0.32891300664214457,-0.49098042934472164,0.43333333333333335,0.3333333333333333,0.3333333333333333,7,0.14916255405345819,0.09777637121545928,0.019677717353514226,-0.1276540878310201,-0.1276540878310201,-0.008164258256306883,0.14285714285714285,0.5714285714285714,0.0,True,,False,0.0
2025-06-30,ABBV,178.139987693798,181.8701641178904,177.47598565598162,181.2549743652344,6482600,Healthcare,Drug Manufacturers,0.01815588935641288,0.01012186029298734,-0.002632894948515707,-0.08701503135801769,0.04349412655357199,0.011015745266393607,0.021393746823416403,183.0463424682617,181.6975259399414,181.76460304260254,-0.009786418449403977,-0.0024356499760668227,-0.002803783953736594,0.007423417139791555,-0.0003690328124305031,-0.03533935780331321,-0.0709413163780187,0.03360252557060517,20.855061601585348,0.019440515943070676,-0.4850950907609888,0.08438213640950198,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,-0.0540190777865146,-0.1847201420519854,-0.046318927855968806,0.1307010642654708,-0.597889886233434,-0.7840452291233535,-0.5978898862334339,-0.5498809602681106,0.3,0.26666666666666666,0.3333333333333333,6,0.02117080877889475,-0.030215374059104145,0.012979967046638665,-0.023803703727410457,-0.023803703727410457,-0.001964221780245058,0.3333333333333333,0.0,0.0,True,,False,0.0
2025-06-30,AMD,144.0,146.0,141.00999450683594,141.89999389648438,42972500,Technology,Semiconductors,-0.013281438665842193,0.09507633810263716,0.28149543569574,0.37820508117976703,0.13184965133418247,0.02986352089483592,0.046583159745369196,126.62449913024902,112.91299942016602,124.10015018463135,0.12063617128722148,0.25671972780081287,0.14343128260015092,0.12143419960938662,-0.09014615008782445,-0.013281438665842193,-0.013281438665842193,-0.201094048924519,22.657917906819712,0.03636458391549484,-0.3589202394583241,-0.09670964548402705,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,0.2301092528577411,0.28049997048579933,-0.046318927855968806,-0.050390717628058246,2.5677953971682825,1.3389985404956801,2.5677953971682825,1.6806055613243003,0.9666666666666667,0.9333333333333333,0.3333333333333333,7,0.14916255405345819,0.09777637121545928,0.019677717353514226,0.1323328816422818,0.1323328816422818,0.010185803541321696,0.8571428571428571,0.5714285714285714,0.0,True,0.9380363056343551,True,0.125
2025-06-30,AMZN,223.5200042724609,223.82000732421875,219.1199951171875,219.38999938964844,58887800,Consumer Discretionary,Internet Retail,-0.017510092291414314,0.05238162855568129,0.07014294555445666,0.11927965684421804,-0.021410424191472766,0.014879639245390474,0.029184521943767888,213.01850204467775,201.84840087890626,205.13115036010743,0.029910534924493914,0.08690481784527893,0.06951089098125585,0.05533906197489613,-0.016003173947195748,-0.017510092291414314,-0.017510092291414314,0.3526729842001939,22.955392985196095,0.02102451319688315,-0.4901530587322882,-0.04913671128976138,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,0.018756762716457764,0.02157454615025034,-0.046318927855968806,-0.0028177834337925756,0.21295993907281266,0.15738580683102174,0.21295993907281274,-0.0926193920643273,0.7,0.6,0.3333333333333333,3,-0.0037589868769725143,-0.05514516971497141,0.024050925293943343,0.07390193243142917,0.07390193243142917,-0.009171286048552869,1.0,0.0,0.0,True,,False,0.0
2025-06-30,AVGO,273.7363596469909,276.7055620373892,271.14575731970547,274.65301513671875,24708400,Technology,Semiconductors,0.023389671619890473,0.08621984611836209,0.14140050712114194,0.6055483805018165,0.19172164193477537,0.021853366295849646,0.03796287027867271,254.69967803955078,227.5388882446289,200.06737327575684,0.07834064515020533,0.2070596690330888,0.37280262463464764,0.11936768261661324,0.1373113192774693,0.0,0.0,-0.08690975804128531,22.65344244537267,0.027744200688797217,-0.4243489458138595,-0.46414787338067454,True,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,0.09001432428314304,0.5078432698078488,-0.046318927855968806,-0.41782894552470573,1.0068934882942195,2.3764854465483736,1.0068934882942195,0.7326665460726134,0.9,0.9,0.3333333333333333,7,0.14916255405345819,0.09777637121545928,0.019677717353514226,-0.007762046932316247,-0.007762046932316233,0.0021756489423354203,0.5714285714285714,0.5714285714285714,0.0,True,1.1383386668098068,True,0.125
2025-06-30,BAC,46.84693261782997,46.84693261782997,46.26651056800317,46.55180358886719,47921200,Financials,Banks,0.004244427055015043,0.022030228898438198,0.07860533112249146,0.13736819157980729,0.06894078536595938,0.009374794455526065,0.02429623997041452,44.55034561157227,42.371132125854494,42.09014051437378,0.044925756463155775,0.09866791971937139,0.10600257019740167,0.051431561451907415,0.0066759485249225925,-0.002949822621734155,-0.002949822621734155,0.23545119909498768,21.273664780910003,0.015161948625901655,-0.6141462849008023,-0.058762860457315824,True,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,0.027219148284492567,0.039663080885839586,-0.046318927855968806,-0.012443932601347019,0.30724567747297404,0.23993329335829688,0.3072456774729741,-0.7440746273824873,0.7333333333333333,0.2,0.3333333333333333,4,0.02714497873048577,-0.024241204107513126,0.01435216133089643,0.05146035239200569,0.05146035239200569,-0.004977366875370365,0.75,0.75,0.0,True,,False,0.0
2025-06-30,COST,981.0668570073628,987.6195356193274,975.6793610736228,985.8270263671876,2127600,Consumer Staples,Discount Stores,0.004872375442919408,-0.01447517558092526,-0.048299431800505,0.027095986331153732,0.08263874505577151,0.012716623554509325,0.01630862801950917,998.8940124511719,999.3268481445313,955.0079364013671,-0.013081454009239102,-0.013508915328762527,0.032271030209394924,-0.0004331272537738684,0.04640685176938453,-0.0633107408431518,-0.0633107408431518,0.013541033977634065,21.463054356508575,0.01623053766640712,-0.22025178701132408,-0.07539541813165873,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,-0.0996856146385039,-0.07060912436281397,-0.046318927855968806,-0.029076490275689926,-1.1066947749555978,-0.26329670896945245,-1.1066947749555978,-0.34859534591761643,0.1,0.4666666666666667,0.3333333333333333,5,-0.023254968504871965,-0.07464115134287086,0.01010875432919947,-0.025044463295633035,-0.025044463295633035,0.0026078692253098546,0.4,0.2,0.0,True,,False,0.0
2025-06-30,CRM,273.541347404653,275.45493436234784,269.4949390492876,271.7772827148437,8541900,Technology,Software,-0.002670044258094806,0.03523022125237807,0.029213604169184837,0.007407938655973778,-0.17827715528596222,0.015639934711762973,0.02439485679577103,265.2846420288086,269.03769348144533,294.8377801513672,0.024474242596109308,0.010182919716367866,-0.07821418755996756,-0.013949909412584116,-0.08750604029333131,-0.005054831148306627,-0.061918590534894014,-0.016654444734803264,21.559254832089824,0.021351837362844635,-0.3588839302194947,0.02180566551321106,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,-0.022172578668814058,-0.09029717203799392,-0.046318927855968806,0.06812459336917986,-0.24306432780998502,-0.35314361331918315,-0.24306432780998496,-0.0026443826201052656,0.5,0.7,0.3333333333333333,7,0.14916255405345819,0.09777637121545928,0.019677717353514226,-0.11994894988427335,-0.11994894988427333,-0.004037782641751253,0.2857142857142857,0.5714285714285714,0.0,True,,False,0.0
2025-06-30,CVX,138.5473903235491,139.57411023721775,137.92749204749788,138.69268798828125,6980300,Energy,Oil & Gas,-0.004172687881062065,-0.024989686050455595,0.04747635608989942,-0.12936792861275326,-0.00884901326141585,0.012289141770535049,0.022596666486648695,138.96000213623046,135.06005645751952,142.29755241394042,-0.0019236769130670517,0.026896416498273235,-0.025333284828207736,0.028875640814925774,-0.050861703758383614,-0.042527499765355414,-0.0716491850776928,-0.28194524810657207,21.029540347594175,0.018730926114638474,-0.4561524471852464,0.17684428470265268,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,-0.003909826748099476,-0.22707303930672096,-0.046318927855968806,0.22316321255862148,-0.03958541087575979,-0.9773237487287982,-0.03958541087575973,-0.3991844645583345,0.6,0.43333333333333335,0.3333333333333333,2,0.05061988368077952,-0.0007662991572193745,0.013933505534655704,-0.003143527590880102,-0.003143527590880102,-0.001644363764120655,0.5,0.0,0.0,True,,False,0.0
2025-06-30,GOOGL,180.3734186271616,180.8224035174941,174.1873656755976,175.83364868164062,63378900,Communication Services,Internet Content & Information,-0.012883006328344049,0.06683211214989271,0.02738639908611251,0.12355686199452443,-0.07895849099071017,0.017975920539865724,0.024656505372073024,172.11992645263672,165.68080657958984,171.5999726867676,0.021576364256847613,0.06127953087416649,0.024671775458851908,0.03886460964296212,-0.03449398047389185,-0.01326996167113903,-0.01326996167113903,0.4958748258165382,22.710471488655692,0.023206300558594108,-0.27094613496095865,-0.09617046290841191,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,-0.023999783751886383,0.025851751300556725,-0.046318927855968806,-0.04985153505244311,-0.26342258011141145,0.1769049408946912,-0.2634225801114114,0.2738012312777661,0.4666666666666667,0.8,0.3333333333333333,3,0.09248227369139676,0.04109609085339786,0.015424123507810111,-0.06509587460528425,-0.06509587460528424,0.002551797032055613,0.3333333333333333,0.6666666666666666,0.0,True,,False,0.0
2025-06-30,HD,362.4141422838799,364.05310590502273,357.93892670362305,359.8232421875,4600700,Consumer Discretionary,Home Improvement Retail,-0.005695036380246266,0.02711799146121896,0.0017065398784650299,-0.005315556825857826,-0.046046331449054456,0.011279940214228321,0.016115556331456206,354.8608932495117,355.6280584716797,375.58728286743167,0.013983927314580535,0.011796548713982835,-0.041971710435935616,-0.002157212300584188,-0.05314137433880273,-0.0111543499666924,-0.03115051435181715,0.23481542318201098,20.998848516243047,0.016863391630297795,-0.3000589007150296,0.0070220967043228555,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,-0.049679642959533865,-0.10302066751982553,-0.046318927855968806,0.05334102456029166,-0.5495410118395826,-0.41120760729211053,-0.5495410118395825,-0.5186155588841468,0.3333333333333333,0.3,0.3333333333333333,3,-0.0037589868769725143,-0.05514516971497141,0.024050925293943343,0.005465526755437544,0.005465526755437544,-0.012770985079715021,0.6666666666666666,0.0,0.0,True,,False,0.0
2025-06-30,JNJ,149.30455945723625,150.09935655066843,148.67657033641214,149.88348388671875,9039300,Healthcare,Drug Manufacturers,0.0022309177964183746,0.009450193539980223,-0.015849482168894258,-0.008370651144530061,0.07700053571730092,0.007863813975358448,0.012611225928124567,150.79160537719727,150.33511169433595,150.61349815368652,-0.006022361047267166,-0.0030041405665461873,-0.004846937863582812,0.0030365074247555857,-0.001848350000253629,-0.02768929853466895,-0.0360435915427304,0.13698954932608665,20.901230151749658,0.012987752432509192,-0.3764433354713608,-0.0074788310243641964,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,-0.06723566500689315,-0.10607576183849776,-0.046318927855968806,0.03884009683160461,-0.7451457250492155,-0.42514960761422427,-0.7451457250492155,-0.9228873245326621,0.2,0.06666666666666667,0.3333333333333333,6,0.02117080877889475,-0.030215374059104145,0.012979967046638665,-0.03702029094778901,-0.03702029094778901,-0.005116153071280218,0.16666666666666666,0.0,0.0,True,,False,0.0
2025-06-30,JPM,286.3178803397518,288.5362523931413,284.8587037568908,285.83477783203125,12689200,Financials,Banks,0.009752394759983796,0.04182999774754115,0.09814402351277951,0.1866231911764873,0.20520479509231682,0.009237744238342355,0.021234146196623234,269.04957275390626,257.6626217651367,239.7385774230957,0.062387034873599534,0.10933738030723728,0.19227694142684437,0.04419325904068838,0.07476495662359861,0.0,0.0,0.455505633701037,21.582252599981878,0.014643055096092173,-0.564958056104399,-0.08847916766370778,True,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,0.046757840674780615,0.08891808048251959,-0.046318927855968806,-0.042160239807738975,0.524940797197912,0.46470973186153636,0.524940797197912,-0.76029344642171,0.8,0.16666666666666666,0.3333333333333333,4,0.02714497873048577,-0.024241204107513126,0.01435216133089643,0.07099904478229374,0.07099904478229374,-0.005114417092554075,1.0,0.75,0.0,True,0.5509304541749401,True,0.125
2025-06-30,KO,68.63886935517024,69.28483979452102,68.59971895273907,69.24568939208984,15429000,Consumer Staples,Beverages,0.005971764159262483,0.014482368335780649,-0.011747096081829667,-0.0010790256411667976,0.1624104347039832,0.007925486585076233,0.012328237971766583,69.00124549865723,69.40270782470704,65.68277299880981,0.0035426011757624387,-0.0022624251637815007,0.054244305327130427,-0.005784534042443945,0.05663486262927164,-0.015161945081447303,-0.03581831360406473,-0.05053972899552228,20.834922745331646,0.012126970456560698,-0.35712738485201834,-0.010668070440662869,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,-0.06313327891982856,-0.0987841363351345,-0.046318927855968806,0.03565085741530594,-0.6994379871647008,-0.39187408990097555,-0.6994379871647008,-0.9155888545466674,0.23333333333333334,0.1,0.3333333333333333,5,-0.023254968504871965,-0.07464115134287086,0.01010875432919947,0.011507872423042298,0.011507872423042298,-0.002183267744123238,0.6,0.2,0.0,True,,False,0.0
2025-06-30,LLY,774.402051655969,780.8277387247863,769.8862035324645,775.3868408203125,3041500,Healthcare,Drug Manufacturers,0.005261426615676301,0.011535897039411713,0.05674641131609248,-0.0453325710384922,0.0006320143630462738,0.016423378267111984,0.033566168281478154,778.7339263916016,777.6697595214844,812.5485949707031,-0.004298111919687875,-0.0029355888836112287,-0.04573480820766229,0.00136840459216514,-0.04292523015251326,-0.0486110169794256,-0.1310663886576251,-0.055318897815104684,21.641095312239035,0.023263885313302646,-0.5107163221792456,0.10207898235458468,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,0.005360228478093587,-0.1430376817324599,-0.046318927855968806,0.14839791021055349,0.06369917654760228,-0.5938262654568293,0.06369917654760235,0.09007002172569965,0.6666666666666666,0.7333333333333333,0.3333333333333333,6,0.02117080877889475,-0.030215374059104145,0.012979967046638665,0.03557560253719773,0.03557560253719773,0.003443411220473319,1.0,0.0,0.0,True,,False,0.0
2025-06-30,MA,550.1994631699853,560.2872880540265,549.6019858029302,559.6001586914062,5054600,Financials,Credit Services,0.0211148335414324,0.03612045568787137,-0.040403072011668595,0.028227650110370428,0.08113542880982627,0.01975554325780713,0.021160374705157584,565.4492736816406,560.4148254394531,531.7428424072266,-0.01034419047379942,-0.001453685218637868,0.052388700068003224,0.008983431582559875,0.053920769111676314,-0.04875256591223531,-0.04875256591223531,0.504432548912809,21.349884966440282,0.019285602136444847,-0.06638972451693137,-0.06863072212203902,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,-0.09178925484966749,-0.06947746058359727,-0.046318927855968806,-0.022311794266070217,-1.0187155512038395,-0.2581323326430218,-1.0187155512038395,0.4844056317194756,0.13333333333333333,0.8666666666666667,0.3333333333333333,4,0.02714497873048577,-0.024241204107513126,0.01435216133089643,-0.06754805074215436,-0.06754805074215436,0.0054033819269107,0.25,0.75,0.0,True,,False,0.0
2025-06-30,META,742.8054817668852,746.1476691378697,732.5296271967599,736.3606567382812,15402100,Communication Services,Internet Content & Information,0.006079322647659646,0.056633176272941954,0.1408020796780629,0.2649768200932019,0.22275630987962503,0.016777290568394037,0.032671662234605485,696.577294921875,635.0699212646484,609.0298931884765,0.05711263072516326,0.15949540685524388,0.209071451128918,0.09685134124246297,0.04275656805586925,0.0,0.0,0.2091610508532058,22.907485512817804,0.020200803162252545,-0.48648800150046523,-0.12417474041513898,True,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,0.08941589684006401,0.1672717093992342,-0.046318927855968806,-0.07785581255917018,1.0002259625834136,0.8222785024618445,1.0002259625834136,0.13195276870853878,0.8666666666666667,0.7666666666666667,0.3333333333333333,3,0.09248227369139676,0.04109609085339786,0.015424123507810111,0.048319805986666145,0.04831980598666615,0.0013531670605839256,1.0,0.6666666666666666,0.0,True,0.711508605282474,True,0.125
2025-06-30,MRK,77.23769743322352,77.37414198210053,76.38978564891342,77.14998626708984,13895200,Healthcare,Drug Manufacturers,0.0007585700603036649,-0.012474968129714714,0.04050724944878503,-0.07675995263742164,-0.1865715733869131,0.013635965827739726,0.021758303883048086,76.98191719055175,76.45964736938477,89.68645950317382,0.002183227992647474,0.009028800438615425,-0.13978111417856043,0.006830659558810792,-0.1474783619184007,-0.022823550330051345,-0.07451581455250733,-0.22131072897324056,21.041210285991994,0.021610871446479656,-0.37329830941631814,0.11726720208620667,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,-0.010878933389213863,-0.17446506333138934,-0.046318927855968806,0.16358612994217547,-0.11723341690953971,-0.7372459175760784,-0.11723341690953966,-0.2397983934498622,0.5333333333333333,0.5,0.3333333333333333,6,0.02117080877889475,-0.030215374059104145,0.012979967046638665,0.019336440669890282,0.019336440669890282,0.0006559987811010602,0.6666666666666666,0.0,0.0,True,,False,0.0
2025-06-30,MSFT,494.1693122308428,497.86782827206525,492.4691666337086,494.53717041015625,28369000,Technology,Software,0.0029640212750998707,0.023477334531822214,0.08048045493144662,0.3040329113726439,0.17945512864836077,0.006471267336274457,0.020753818611138116,475.7856140136719,445.31851989746093,419.6587129211426,0.03941177674183649,0.11052459826738947,0.17842702935393118,0.06841640927762516,0.06114446378988925,-8.046254610405423e-05,-8.046254610405423e-05,0.41401318014400323,22.983384605000637,0.012196434689335822,-0.6881890770307941,-0.22355245644119726,True,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,0.029094272093447726,0.20632780067867618,-0.046318927855968806,-0.17723352858522845,0.3281378279780139,1.0005119644765743,0.328137827978014,-1.0876843048446754,0.7666666666666667,0.03333333333333333,0.3333333333333333,7,0.14916255405345819,0.09777637121545928,0.019677717353514226,-0.06868209912201156,-0.06868209912201155,-0.013206450017239768,0.42857142857142855,0.5714285714285714,0.0,True,0.7153780711258424,True,0.125
2025-06-30,NFLX,133.10000610351562,134.11500549316406,132.12100219726562,133.91299438476562,32829000,Communication Services,Entertainment,0.01210017207539571,0.06827862183991984,0.10925834231001486,0.43142842044004404,0.519924967737114,0.011519159415170574,0.02133529623611,124.60125007629395,118.14365997314454,94.84024513244628,0.07473235062064032,0.13347592596340463,0.4119849036424723,0.05465879510265137,0.24571230080810702,0.0,0.0,0.19384259562304984,21.956808627182518,0.019770242309721915,-0.4600890801940499,-0.3221700781300292,True,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,0.05787215947201596,0.33372330974607634,-0.046318927855968806,-0.2758511502740604,0.6487736982383079,1.5818845975890818,0.6487736982383079,-0.49030584139140415,0.8333333333333334,0.36666666666666664,0.3333333333333333,3,0.09248227369139676,0.04109609085339786,0.015424123507810111,0.016776068618618092,0.0167760686186181,-0.003904964092639537,0.6666666666666666,0.6666666666666666,0.0,True,0.943668941641698,True,0.125
2025-06-30,NVDA,158.37368067249696,158.6336472456001,155.93409881773164,157.96376037597656,194580300,Technology,Semiconductors,0.0015213919255940844,0.09585916010312534,0.16925162252476178,0.43090916378936184,0.09376004040197006,0.015378054706639594,0.03743394304608313,145.6673553466797,130.60309692382813,129.412787399292,0.08441428074280721,0.2094947523955426,0.22061941134605956,0.11534380713527437,0.009197773639350926,0.0,0.0,0.018399303608136464,24.05250440330779,0.020991859919701192,-0.5891949002618182,-0.26165754126460006,True,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,0.11786543968676289,0.33320405309539414,-0.046318927855968806,-0.21533861340863125,1.3172035019406703,1.57951495670866,1.3172035019406703,-0.03363582867811002,0.9333333333333333,0.6333333333333333,0.3333333333333333,7,0.14916255405345819,0.09777637121545928,0.019677717353514226,0.020089068471303595,0.02008906847130361,-0.004299662646874631,0.7142857142857143,0.5714285714285714,0.0,True,1.1522989764569547,True,0.125
2025-06-30,ORCL,225.03334421867572,226.74220791295843,216.96592851774847,217.2143096923828,31844200,Technology,Software,0.039906877523957274,0.05597968831169209,0.320787787709494,0.5042875081539637,0.32247875075667864,0.03702441843202966,0.0342106203750084,193.99065780639648,166.97135696411132,165.63139511108398,0.11971531077111774,0.3009076145860794,0.31143198755709167,0.16181997519546232,0.008090023344479391,0.0,0.0,0.7717803849608815,22.008702805289722,0.03052856627554293,0.08224925552875373,-0.18349972044446972,True,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,0.2694016048714951,0.406582397459996,-0.046318927855968806,-0.1371807925885009,3.0055807466198323,1.914378890209762,3.0055807466198328,2.528041659571983,1.0,0.9666666666666667,0.3333333333333333,7,0.14916255405345819,0.09777637121545928,0.019677717353514226,0.17162523365603582,0.17162523365603582,0.017346701078515433,1.0,0.5714285714285714,0.0,True,1.5169356156379448,True,0.125
2025-06-30,PEP,127.53108873620506,128.6586537774234,126.93814632936513,128.34759521484375,11402400,Consumer Staples,Beverages,0.007631217517191757,0.022852170326276067,0.015510173135230065,-0.10482284642987016,-0.10010662137344506,0.01160586824974311,0.014836841343973858,126.51412353515624,127.50490280151367,144.0426990890503,0.014492229234611909,0.00660909811948085,-0.108961467491688,-0.007770518972903817,-0.11481176340157728,-0.0019653647766384452,-0.1181290814528696,0.018322827019348953,21.071703068038502,0.015448494292277418,-0.21776691003998927,0.12033301956510023,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,-0.03587600970276883,-0.20252795712383787,-0.046318927855968806,0.16665194742106904,-0.39574445603914105,-0.8653116443533134,-0.39574445603914093,-0.4800445304213621,0.4,0.4,0.3333333333333333,5,-0.023254968504871965,-0.07464115134287086,0.01010875432919947,0.03876514164010203,0.03876514164010203,0.0014971139205436391,1.0,0.2,0.0,True,,False,0.0
2025-06-30,PG,155.97241498280195,156.59920296367622,154.86575156045154,156.03118896484375,11238200,Consumer Staples,Household & Personal Products,-0.0033778680153967455,-0.010619025153520756,-0.062216648363111915,-0.054199955214980555,-0.023250487077602244,0.0088683655429481,0.014115805269985878,158.3150436401367,159.1851611328125,162.68822204589844,-0.014426011721819343,-0.019813229735259785,-0.04091896141797269,-0.005466071626800906,-0.021532357223116194,-0.05042304289266397,-0.07005562299932766,0.3788483422643605,20.97575808103117,0.012085784663685591,-0.371742144827918,-0.00801669314813136,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.0062619391696838635,0.0,0.06862687421555802,0.0028339157468881826,True,False,-0.11360283120111081,-0.15190506590894826,-0.046318927855968806,0.038302234707837446,-1.2617568469364513,-0.6342927977957186,-1.2617568469364513,-0.8040065199260962,0.06666666666666667,0.13333333333333333,0.3333333333333333,5,-0.023254968504871965,-0.07464115134287086,0.01010875432919947,-0.03896167985823995,-0.03896167985823995,-0.0012403887862513716,0.2,0.2,0.0,True,,False,0.0
