date,ticker,open,high,low,close,volume,ret_1,ret_5,ret_20,ret_60,ret_120,vol_20,vol_60,sma_20,sma_50,sma_200,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,drawdown_20,drawdown_60,volume_ratio_20,log_dollar_volume_20,range_pct_20,vol_ratio_20_60,momentum_20_60_gap,trend_ok,benchmark_ret_1,benchmark_ret_20,benchmark_ret_60,benchmark_vol_20,benchmark_drawdown_60,benchmark_price_vs_sma200,benchmark_sma50_vs_sma200,market_trend_ok,market_high_vol_regime,rel_ret_20,rel_ret_60,benchmark_momentum_gap,relative_momentum_gap,llm_score,future_return,label_available_date,trend_flag,market_trend_flag,market_high_vol_flag,enough_history,has_model_features,has_training_label,predicted_return,selected,weight,train_sample_count,validation_sample_count,validation_mse
2025-09-30,COST,913.7073049645109,927.9277416266848,910.835292413614,923.061279296875,3096700,0.009554207519456792,-0.019044058979159395,-0.014049600031084353,-0.06578204631012763,0.021315109071526006,0.01124288566975102,0.01039575163334314,948.4296752929688,951.8735009765625,970.0819635009766,-0.026747788114345417,-0.030268960791668187,-0.04847083645840222,-0.0036179446954458516,-0.018770024811821773,-0.054756183752650345,-0.06931636263652008,0.26338679210643345,21.56120635413292,0.01430728222457563,0.08148848359273964,0.051732446279043276,False,0.00376684572535102,0.043351907316717675,0.07628232693397874,0.004117126294880918,-0.0009897810749672775,0.11567636641145307,0.07912341722432248,True,False,-0.05740150734780203,-0.14206437324410637,-0.032930419617261064,0.08466286589630434,0.0,-0.0015881311627861106,2025-10-28,0.0,1.0,0.0,True,True,True,,False,0.0,0.0,0.0,
2025-09-30,GOOGL,242.48058753408856,242.9599320717839,238.92541967317948,242.77020263671875,34724300,-0.003892598978159967,-0.034014139898721596,0.15125345127740952,0.37630776888441053,0.6835661127859569,0.02396418929537413,0.016853456809263947,243.72920684814454,217.20044342041015,185.0763484954834,-0.003934711903540111,0.11772424960853378,0.31173002174636766,0.12213954543539152,0.17357212407781386,-0.04561870680403435,-0.04561870680403435,-0.11184518043206504,22.97245229501528,0.02137652132509241,0.42191537122530165,-0.225054317607001,True,0.00376684572535102,0.043351907316717675,0.07628232693397874,0.004117126294880918,-0.0009897810749672775,0.11567636641145307,0.07912341722432248,True,False,0.10790154396069185,0.3000254419504318,-0.032930419617261064,-0.19212389798973994,0.0,0.10024683554964908,2025-10-28,1.0,1.0,0.0,True,True,True,,False,0.0,0.0,0.0,
2025-09-30,JPM,313.3066687483855,314.45587628391564,307.22379907069933,312.4942932128906,11823300,-0.0008236524972935477,0.00860143923355916,0.05248577216761552,0.0803507616928476,0.4614729290022326,0.010302583459922259,0.010568916217136157,305.06212005615237,297.00639770507814,263.4997302246094,0.024362818810051534,0.05214667302618747,0.18593781081490235,0.027123060019311085,0.12716015857742025,-0.0019933208352805876,-0.0019933208352805876,0.3486110445738688,21.709074540690413,0.016858205962497805,-0.02519962801692699,-0.027864989525232087,True,0.00376684572535102,0.043351907316717675,0.07628232693397874,0.004117126294880918,-0.0009897810749672775,0.11567636641145307,0.07912341722432248,True,False,0.009133864850897844,0.004068434758868866,-0.032930419617261064,0.005065430092028977,0.0,-0.027218172831867116,2025-10-28,1.0,1.0,0.0,True,True,True,0.0030368999388197884,True,0.25,16470.0,600.0,0.003290873351886009
2025-09-30,META,741.0107248479524,741.7294934738761,725.087343094007,733.1538696289062,16226800,-0.012133364705162464,-0.027826263743636726,-0.0003186631759358738,0.02300510906695452,0.44077012398522597,0.011294027126138601,0.019782462001730644,755.6191314697265,750.5663635253907,663.7142073059082,-0.029730933092077638,-0.023199139666609025,0.10462283548948204,0.006731940291865968,0.13085776266870242,-0.05815356277223549,-0.06977756503836086,0.44189197894937937,22.86522167768409,0.01950097030312841,-0.42908890080766704,-0.023323772242890395,False,0.00376684572535102,0.043351907316717675,0.07628232693397874,0.004117126294880918,-0.0009897810749672775,0.11567636641145307,0.07912341722432248,True,False,-0.04367057049265355,-0.05327721786702422,-0.032930419617261064,0.00960664737437067,0.0,0.023230449767994266,2025-10-28,0.0,1.0,0.0,True,True,True,,False,0.0,0.0,0.0,
2025-09-30,MSFT,511.11459757878936,516.0142062084105,507.54943619028296,515.8051147460938,19728200,0.006510017339799168,0.017123850501063576,0.02539993832519105,0.04235609118269679,0.46591260744190444,0.010233934539213082,0.010376272751698995,505.989924621582,509.8559301757812,447.8653810119629,0.019397995191015482,0.01166836397933313,0.15169677455448638,-0.007582545039470978,0.13841335319052606,0.0,-0.031436380954978804,-0.027922073922603596,23.053324631735478,0.014280956647450462,-0.013717662969355393,-0.016956152857505735,True,0.00376684572535102,0.043351907316717675,0.07628232693397874,0.004117126294880918,-0.0009897810749672775,0.11567636641145307,0.07912341722432248,True,False,-0.017951968991526623,-0.03392623575128195,-0.032930419617261064,0.01597426675975533,0.0,0.046568131799604506,2025-10-28,1.0,1.0,0.0,True,True,True,0.0006177229541590453,True,0.25,16470.0,600.0,0.003290873351886009
2025-09-30,NVDA,182.06000352373024,187.32942897828707,181.4600633204032,186.55950927734372,236981000,0.026010341701790285,0.04567619863458883,0.09257828466562956,0.17916142573018345,0.9377307385694562,0.02027597742082062,0.017555084708805364,175.96978912353515,177.02879180908204,142.26265003204347,0.06017919443191655,0.053837103958434884,0.3113737810684867,-0.00598209293937324,0.2443799673997904,0.0,0.0,0.2952151027412009,24.196949668097897,0.025422015021249723,0.1549917164826038,-0.08658314106455389,True,0.00376684572535102,0.043351907316717675,0.07628232693397874,0.004117126294880918,-0.0009897810749672775,0.11567636641145307,0.07912341722432248,True,False,0.04922637734891189,0.10287909879620472,-0.032930419617261064,-0.05365272144729283,0.0,0.07744673723111806,2025-10-28,1.0,1.0,0.0,True,True,True,-0.0031542485196647775,True,0.25,16470.0,600.0,0.003290873351886009
2025-09-30,XOM,111.62316061513285,111.76102717505448,110.23464525787536,111.03230285644533,18076200,-0.012869866212809278,-0.010530853205866109,-0.016915173249375415,0.024202919225052355,0.1396973290320016,0.014395271373866668,0.012312272841568299,111.2893253326416,108.87799575805664,106.22963005065918,-0.002309498017245004,0.019786432358434247,0.04521029399703114,0.02214707901074231,0.024930574512351145,-0.038133422232843994,-0.038133422232843994,0.07347739641259654,21.351957810055826,0.01665926050420603,0.1691806670548932,-0.04111809247442777,True,0.00376684572535102,0.043351907316717675,0.07628232693397874,0.004117126294880918,-0.0009897810749672775,0.11567636641145307,0.07912341722432248,True,False,-0.06026708056609309,-0.052079407708926384,-0.032930419617261064,-0.008187672857166706,0.0,0.020221702047367174,2025-10-28,1.0,1.0,0.0,True,True,True,0.0025695995218782113,True,0.25,16470.0,600.0,0.003290873351886009
2025-10-31,AAPL,276.4630533049319,276.79244258078194,268.647962249571,269.85565185546875,86167100,-0.003795042898427692,0.028726914916315183,0.047864514917259404,0.23018156893040387,0.28410665283806624,0.015458065477898582,0.015409258103975476,258.01771011352537,247.7761328125,222.57287033081056,0.04588034572020194,0.08911075813616409,0.2124373085290301,0.041333994460134305,0.11323600420945179,-0.003795042898427692,-0.003795042898427692,0.8014482944255561,23.240757133979912,0.019369336143009966,0.0031674058279622663,-0.18231705401314446,True,0.003280260922519762,0.01920173318158369,0.08177308698721486,0.009267780702996413,-0.0077539289503257836,0.12410750569537177,0.0902032864664637,True,True,0.028662781735675713,0.148408481943189,-0.06257135380563117,-0.1197457002075133,0.0,0.04809869914267595,2025-12-01,1.0,1.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-10-31,AMZN,250.1000061035156,250.5,243.97999572753903,244.22000122070312,166340800,0.09584492754129248,0.08924666119997204,0.11256893686951308,0.09451887185216101,0.17053298473514067,0.028175733702261955,0.02042130623987816,222.34550018310546,225.49100006103515,214.45235015869142,0.09838067790705729,0.08305875247614525,0.1388077633095841,-0.013949558417312824,0.051473671863121684,0.0,0.0,2.1148638438028944,23.208657784555808,0.02286046974213355,0.37972240224482623,0.018050065017352068,True,0.003280260922519762,0.01920173318158369,0.08177308698721486,0.009267780702996413,-0.0077539289503257836,0.12410750569537177,0.0902032864664637,True,True,0.09336720368792939,0.012745784864946152,-0.06257135380563117,0.08062141882298324,0.0,-0.04233885957827965,2025-12-01,1.0,1.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-10-31,AVGO,377.5475866763708,378.09655458766673,364.4027551837544,368.9241027832031,21598400,-0.01816877169016151,0.04376923409668354,0.09238412789262918,0.21893366010570903,0.6749471370530826,0.032789563526108075,0.02896103838403455,351.34823150634764,338.3663598632813,257.68008293151854,0.05002407782587048,0.09030963637244804,0.4317136915903934,0.03836631882765107,0.3131257798966405,-0.04235973478012167,-0.04235973478012167,0.004935482782807421,22.747275358869356,0.0339768946082946,0.13219571381750206,-0.12654953221307985,True,0.003280260922519762,0.01920173318158369,0.08177308698721486,0.009267780702996413,-0.0077539289503257836,0.12410750569537177,0.0902032864664637,True,True,0.07318239471104548,0.13716057311849417,-0.06257135380563117,-0.06397817840744868,0.0,0.044503948041613395,2025-12-01,1.0,1.0,1.0,True,True,True,0.03613979989275278,True,0.25,16700.0,600.0,0.003993629761126417
2025-10-31,COST,914.9600587680158,918.7448662198724,908.4389382323968,910.20654296875,2456300,-0.008085927790490444,-0.020812880011556345,-0.002884601369112616,-0.0662033507872023,-0.1005225692003543,0.012618551126417733,0.011017211753604605,927.6325256347657,937.2563610839844,968.4458538818359,-0.018785437319687848,-0.028860639669545662,-0.0601368787729788,-0.010268092966675968,-0.03220571668806693,-0.044241814225154164,-0.08227724945036308,0.06110776315476851,21.486815802373723,0.0143578066193529,0.14534887852084744,0.06331874941808968,False,0.003280260922519762,0.01920173318158369,0.08177308698721486,0.009267780702996413,-0.0077539289503257836,0.12410750569537177,0.0902032864664637,True,True,-0.022086334550696307,-0.14797643777441716,-0.06257135380563117,0.12589010322372085,0.0,0.0005595184386271157,2025-12-01,0.0,1.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-10-31,GOOGL,282.8257813584811,285.6120049046921,276.6541726227251,280.8085327148437,39267900,-0.0010302871863108187,0.08183276595569544,0.146077118256001,0.4321265346782597,0.7782544337102375,0.018093105130597493,0.018285644549846897,255.15237426757812,243.4875622558594,192.2032444000244,0.10055230142738147,0.1532767017469543,0.4609978806102195,0.04790721917639984,0.26682337239375165,-0.0010302871863108187,-0.0010302871863108187,0.2229470395437576,22.83821007436158,0.024798204133533334,-0.010529539646499164,-0.2860494164222587,True,0.003280260922519762,0.01920173318158369,0.08177308698721486,0.009267780702996413,-0.0077539289503257836,0.12410750569537177,0.0902032864664637,True,True,0.1268753850744173,0.3503534476910448,-0.06257135380563117,-0.2234780626166275,0.0,0.11984773408433869,2025-12-01,1.0,1.0,1.0,True,True,True,0.04481206471433059,True,0.25,16700.0,600.0,0.003993629761126417
2025-10-31,JPM,307.1544993342095,311.46504195719143,305.8702836157328,309.722900390625,7721300,0.005429059346765408,0.0355477873316048,0.0083946444695977,0.08953979530951472,0.2079935392758585,0.013515386144688656,0.010905218210254254,301.8026428222656,302.5732611083984,271.2202861785889,0.026243168364246783,0.023629448471539582,0.14196067246490385,-0.0025468816487941304,0.11559966760437934,0.0,-0.010844261819748291,-0.07287678601768566,21.644888388825244,0.02142893701519465,0.23935036274469423,-0.08114515083991702,True,0.003280260922519762,0.01920173318158369,0.08177308698721486,0.009267780702996413,-0.0077539289503257836,0.12410750569537177,0.0902032864664637,True,True,-0.01080708871198599,0.0077667083222998645,-0.06257135380563117,-0.018573797034285855,0.0,-0.007071140013794497,2025-12-01,1.0,1.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-10-31,META,673.383812052831,673.7631824593219,644.4921293755289,647.2674560546875,56953200,-0.0271880753086835,-0.12190533946416904,-0.08755067917690162,-0.1483827002234156,0.01541502271482953,0.029614877260640993,0.019978096229482666,718.6101531982422,737.1632604980468,676.6628022766113,-0.09927872132899496,-0.12194829729119083,-0.04344164644934523,-0.025168247380193187,0.08941005478339226,-0.13745390530206347,-0.17874987231891992,2.131022206193853,23.266272289893532,0.02365702452931956,0.4823673347281634,0.06083202104651397,False,0.003280260922519762,0.01920173318158369,0.08177308698721486,0.009267780702996413,-0.0077539289503257836,0.12410750569537177,0.0902032864664637,True,True,-0.10675241235848532,-0.23015578721063046,-0.06257135380563117,0.12340337485214514,0.0,-0.011537007193891835,2025-12-01,0.0,1.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-10-31,MSFT,526.6898137654194,527.1279940743384,512.9668501497666,515.6656494140625,34006400,-0.01512103683912347,-0.011076984303489246,0.0008892142786063317,-0.004183326147391364,0.15659837118391473,0.01240450568131305,0.01016097990767144,519.5828857421875,511.69758178710936,458.2958088684082,-0.007539194295303808,0.007754712486806481,0.12518080993868974,0.015410086417720903,0.11652249897409517,-0.04475438736136006,-0.04475438736136006,0.6609573861450939,23.09091836862452,0.016047144185591156,0.22079817045477768,0.005072540425997696,True,0.003280260922519762,0.01920173318158369,0.08177308698721486,0.009267780702996413,-0.0077539289503257836,0.12410750569537177,0.0902032864664637,True,True,-0.01831251890297736,-0.08595641313460622,-0.06257135380563117,0.06764389423162886,0.0,-0.05824333687708805,2025-12-01,1.0,1.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-10-31,NVDA,206.4273301118577,207.94716749796044,202.04782138155983,202.4677734375,179802200,-0.0019714724306379994,0.08713639231965797,0.07925591208762617,0.12021578770744545,0.6464673349605763,0.02427760996647323,0.01988991476821678,188.2828254699707,181.8966665649414,148.18557544708253,0.07533851232645561,0.11309226969925934,0.3663122933972869,0.03510871873371735,0.22749239267149313,-0.021976424705559383,-0.021976424705559383,0.003705010575895784,24.248122902765672,0.02853847043531902,0.2205989944847726,-0.040959875619819286,True,0.003280260922519762,0.01920173318158369,0.08177308698721486,0.009267780702996413,-0.0077539289503257836,0.12410750569537177,0.0902032864664637,True,True,0.06005417890604248,0.038442700720230594,-0.06257135380563117,0.021611478185811883,0.0,-0.11146228240894818,2025-12-01,1.0,1.0,1.0,True,True,True,0.020875173053387045,True,0.25,16700.0,600.0,0.003993629761126417
2025-10-31,XOM,112.24356680542397,113.47452359060154,110.90428522209764,112.6177749633789,20213400,-0.002877334427119016,-0.00892622148647404,0.00971218794321449,0.089421172003459,0.06712380600415946,0.01025073580119979,0.011180076723013539,111.92351303100585,111.4646127319336,107.18041130065917,0.0062030034044833204,0.010345545578834159,0.05073094604448758,0.004117004382152123,0.03997186966615107,-0.017947609455888025,-0.024398566786198117,0.6432843574424358,21.043427995951163,0.016001417880443566,-0.08312473562017286,-0.07970898406024451,True,0.003280260922519762,0.01920173318158369,0.08177308698721486,0.009267780702996413,-0.0077539289503257836,0.12410750569537177,0.0902032864664637,True,True,-0.009489545238369201,0.007648085016244144,-0.06257135380563117,-0.017137630254613345,0.0,0.02876979442568972,2025-12-01,1.0,1.0,1.0,True,True,True,0.023899675763027994,True,0.25,16700.0,600.0,0.003993629761126417
2025-11-28,AAPL,277.0008150112318,278.73917862681736,275.73198274965245,278.5893249511719,20135600,0.0046838874009274,0.047323963634210875,0.028446373472958753,0.16406836174300876,0.3871288578261356,0.009425571402713792,0.01391426335812764,271.2598373413086,262.2135592651367,226.54739234924315,0.027020172546373233,0.062452017096022105,0.22971764125053973,0.03449965784196807,0.15743357955279835,0.0,0.0,-0.582138558808017,23.29284973788261,0.0204718431594509,-0.3225964494046967,-0.13562198827005,True,0.005458400735868674,0.005236585521126935,0.05571339286820387,0.009436304813713558,-0.005819120231094099,0.11325331292823226,0.0921549710088827,True,True,0.023209787951831817,0.10835496887480489,-0.050476807347076935,-0.08514518092297307,0.0,-0.018253519213610958,2025-12-29,1.0,1.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-11-28,AMZN,231.2400054931641,233.2899932861328,230.22000122070312,233.22000122070312,20292300,0.017716868099636462,0.07405361460925408,0.04648658611674761,-0.010437845941646318,0.07484563468033523,0.030339107218556004,0.021860426773112774,236.6715003967285,227.56740051269531,214.6783502960205,-0.014583501478799499,0.02483923749743089,0.08636944945363845,0.04000616900101783,0.060038891667008265,-0.0818110188161294,-0.0818110188161294,-0.6202125819847324,23.262592799241684,0.025990885253269775,0.38785521131140865,0.056924432058393926,True,0.005458400735868674,0.005236585521126935,0.05571339286820387,0.009436304813713558,-0.005819120231094099,0.11325331292823226,0.0921549710088827,True,True,0.04125000059562067,-0.06615123880985019,-0.050476807347076935,0.10740123940547086,0.0,-0.004930940272983242,2025-12-29,1.0,1.0,1.0,True,True,True,0.030116572399926322,True,0.25,16900.0,600.0,0.003821628128680336
2025-11-28,AVGO,398.5873688295901,402.2303923458253,396.40154862798926,402.1904602050781,13365500,0.013557343304599456,0.16187066881955614,0.07036420385279807,0.31868798971223455,0.6562980185405409,0.03359449878524325,0.03304954277331898,358.5260040283203,350.4253009033203,270.27832862854007,0.1217888122093056,0.1477209527060932,0.4880603348625592,0.0231167758267401,0.296534955952503,0.0,0.0,-0.4036590717284517,22.81108362337685,0.04433054205766398,0.016489063575312768,-0.24832378585943649,True,0.005458400735868674,0.005236585521126935,0.05571339286820387,0.009436304813713558,-0.005819120231094099,0.11325331292823226,0.0921549710088827,True,True,0.06512761833167113,0.2629745968440307,-0.050476807347076935,-0.19784697851235955,0.0,-0.13128219284395137,2025-12-29,1.0,1.0,1.0,True,True,True,0.034189938994599066,True,0.25,16900.0,600.0,0.003821628128680336
2025-11-28,COST,903.7853125543832,912.9527810862122,901.7680489093622,912.3436279296876,1092600,0.005868391851489463,0.02272502110060315,-0.00575700073252039,-0.04290977534067564,-0.08947697353192696,0.01057581123285931,0.011179959881438587,911.0518676757813,921.3923889160156,961.4195220947265,0.001417877839602788,-0.009820746399884617,-0.05104524407629363,-0.011222711805118801,-0.04163336842952836,-0.028860212047045475,-0.06573139624043423,-0.5712889973593034,21.564657224749055,0.016186596341256652,-0.054038534573125685,0.03715277460815525,False,0.005458400735868674,0.005236585521126935,0.05571339286820387,0.009436304813713558,-0.005819120231094099,0.11325331292823226,0.0921549710088827,True,True,-0.010993586253647325,-0.09862316820887951,-0.050476807347076935,0.08762958195523218,0.0,-0.05007714159064358,2025-12-29,0.0,1.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-11-28,GOOGL,322.9312800436979,326.4065697098705,316.3602205188893,319.74560546875,26018600,0.000718727086097104,0.10616681253780946,0.1374874281078846,0.37953661321996046,0.8199010116048082,0.024099903047539884,0.01884213510189326,291.94388580322266,267.5778909301758,201.56772567749024,0.09522966918466791,0.19496272415192673,0.5862936608231875,0.09106131597174882,0.32748380243324404,-0.010079172509942502,-0.010079172509942502,-0.41828381809681825,23.305852514050834,0.031366635886486104,0.2790431082896929,-0.24204918511207585,True,0.005458400735868674,0.005236585521126935,0.05571339286820387,0.009436304813713558,-0.005819120231094099,0.11325331292823226,0.0921549710088827,True,True,0.13225084258675768,0.3238232203517566,-0.050476807347076935,-0.1915723777649989,0.0,-0.020035268210964796,2025-12-29,1.0,1.0,1.0,True,True,True,0.024857292976416964,True,0.25,16900.0,600.0,0.003821628128680336
2025-11-28,JPM,307.7119943927136,312.3112434497268,306.85584041963983,311.6741027832031,4322400,0.017682960854886964,0.04926597674751432,0.011763094007072095,0.035488381835882654,0.18511567684586705,0.013328345529853696,0.012448245518843184,306.4282745361328,305.30315979003905,275.40255996704104,0.01711926960725596,0.020867595990639032,0.13170372425188392,0.003685237803852104,0.10857052246201482,-0.022876951961950387,-0.022876951961950387,-0.4526529061668988,21.604681804359466,0.02208286277886865,0.07070072723728704,-0.02372528782881056,True,0.005458400735868674,0.005236585521126935,0.05571339286820387,0.009436304813713558,-0.005819120231094099,0.11325331292823226,0.0921549710088827,True,True,0.006526508485945159,-0.020225011032321216,-0.050476807347076935,0.026751519518266376,0.0,0.03408079380103879,2025-12-29,1.0,1.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-11-28,META,635.0179876534709,646.9679727244463,634.4389389877349,646.8681640625,11033200,0.02263228896383196,0.0998048361249193,-0.02778819201129268,-0.1339246423777184,-0.06508616005205314,0.018788552837332766,0.02104338231907351,618.0378601074219,685.1298486328125,671.3343141174316,0.04664811950204317,-0.055845887676130745,-0.03644406302558212,-0.09792594594918569,0.02054942556231043,-0.0006168887195739936,-0.16900053192557052,-0.5337363111743416,23.408669394849355,0.028396339984787872,-0.10715147629556632,0.10613645036642572,False,0.005458400735868674,0.005236585521126935,0.05571339286820387,0.009436304813713558,-0.005819120231094099,0.11325331292823226,0.0921549710088827,True,True,-0.033024777532419614,-0.18963803524592227,-0.050476807347076935,0.15661325771350265,0.0,0.01740441475075971,2025-12-29,0.0,1.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-11-28,MSFT,486.489626354464,491.5081706450152,485.541777548382,490.88958740234375,14386700,0.013408926747197292,0.02838456661394151,-0.06244127679118905,-0.029606366513210025,0.04440232617345097,0.013355089566584329,0.01189345619752654,496.05615386962893,508.58588928222656,465.36934219360353,-0.01041528550141324,-0.03479510983849321,0.054838690250728295,-0.024636419681798527,0.09286504969346265,-0.048046756730589224,-0.09065084092977149,-0.4396470719517589,23.265855323219586,0.021294225186397127,0.12289391281919904,-0.032834910277979024,False,0.005458400735868674,0.005236585521126935,0.05571339286820387,0.009436304813713558,-0.005819120231094099,0.11325331292823226,0.0921549710088827,True,True,-0.06767786231231598,-0.0853197593814139,-0.050476807347076935,0.01764189706909791,0.0,-0.009979503241123844,2025-12-29,0.0,1.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-11-28,NVDA,178.99033405428943,179.2703020816569,176.48061521713345,176.98056030273438,121332800,-0.01808499704797284,-0.02015058895645505,-0.1276061122790818,0.03116604927026856,0.24112918741796596,0.02648778450684205,0.024005197113213507,188.68778305053712,186.80928833007812,153.64097774505615,-0.0620454729952874,-0.052613700931064544,0.15190988042530362,0.010055681584417941,0.21588192858326982,-0.14443157904132153,-0.14509278486077037,-0.4408562954807894,24.429713515655518,0.03876380398733868,0.10341874644561955,-0.15877216154935037,False,0.005458400735868674,0.005236585521126935,0.05571339286820387,0.009436304813713558,-0.005819120231094099,0.11325331292823226,0.0921549710088827,True,True,-0.13284269780020874,-0.02454734359793531,-0.050476807347076935,-0.10829535420227343,0.0,0.063449047893547,2025-12-29,0.0,1.0,1.0,True,True,True,,False,0.0,0.0,0.0,
2025-11-28,XOM,114.1888871955968,117.95379366366068,114.05975068319684,115.1524658203125,7240800,0.010020056172808989,-0.00940006647201097,0.019564928390546354,0.04033719211058684,0.12434043088906122,0.010695870027580243,0.011568997125795413,115.28705101013183,113.24450576782226,108.17138389587403,-0.001167392076040774,0.01684814675602908,0.06453723409102796,0.018036594609695866,0.046898927324731554,-0.0282504848683226,-0.0282504848683226,-0.5166845553722186,21.270381955144305,0.01847653518288797,-0.07547128663973446,-0.020772263720040485,True,0.005458400735868674,0.005236585521126935,0.05571339286820387,0.009436304813713558,-0.005819120231094099,0.11325331292823226,0.0921549710088827,True,True,0.01432834286941942,-0.015376200757617031,-0.050476807347076935,0.02970454362703645,0.0,0.0397688001747003,2025-12-29,1.0,1.0,1.0,True,True,True,0.02344379319625612,True,0.25,16900.0,600.0,0.003821628128680336
2025-12-31,AAPL,272.80472532736104,273.42414083736213,271.4959524300237,271.6058349609375,27293600,-0.004467601499789753,-0.001835841104918634,-0.05007168772861703,0.06012506883383728,0.2901703224353078,0.006139986716996543,0.011261459989805381,275.21497344970703,272.334921875,231.18949157714843,-0.0131138885487605,-0.0026771701148087246,0.1748191196237916,0.01057540309145133,0.17797275307438132,-0.04325188450239792,-0.05007168772861703,-0.33775226515143797,23.151741882608956,0.014030836936642982,-0.4547788011008461,-0.11019675656245431,False,-0.007408955885817803,0.0035287861898862793,0.018351436879645133,0.005625796498275672,-0.012254152659146422,0.09366343888056017,0.0854891419200341,True,False,-0.05360047391850331,0.04177363195419215,-0.014822650689758854,-0.09537410587269546,0.0,-0.045538079860853675,2026-01-30,0.0,1.0,0.0,True,True,True,,False,0.0,0.0,0.0,
2025-12-31,AMZN,232.91000366210935,232.9900054931641,230.1199951171875,230.82000732421875,24383700,-0.0073538531116630335,-0.005686189665289332,-0.015357012511074575,0.04490725985435273,0.025775499696173876,0.011073502577497642,0.021171007806033065,228.77250061035156,231.43680053710938,216.8601003265381,0.008949968673702235,-0.002665061094256349,0.0643728697748478,-0.011511997748735792,0.06721706846313524,-0.0073538531116630335,-0.09125981368417813,-0.30259656127595735,22.799049216545146,0.015620948115968824,-0.47694967197820193,-0.06026427236542731,False,-0.007408955885817803,0.0035287861898862793,0.018351436879645133,0.005625796498275672,-0.012254152659146422,0.09366343888056017,0.0854891419200341,True,False,-0.018885798700960854,0.0265558229747076,-0.014822650689758854,-0.04544162167566845,0.0,0.036738564502459825,2026-01-30,0.0,1.0,0.0,True,True,True,,False,0.0,0.0,0.0,
2025-12-31,AVGO,349.7300109863281,349.8800048828125,345.4200134277344,346.1000061035156,15346100,-0.010718879332791587,-0.00921791238173919,-0.0912225163244923,0.03359929903752534,0.2659681761124937,0.03390064909390389,0.03351414722998219,362.2586441040039,361.1045825195313,288.1201062011719,-0.04460525169925045,-0.04155188591439185,0.20123517468739527,0.0031959206289224884,0.2533126801896983,-0.16032101325908887,-0.16032101325908887,-0.6337119351464784,23.422990170785873,0.032893894238429346,0.011532498836071658,-0.12482181536201764,False,-0.007408955885817803,0.0035287861898862793,0.018351436879645133,0.005625796498275672,-0.012254152659146422,0.09366343888056017,0.0854891419200341,True,False,-0.09475130251437858,0.01524786215788021,-0.014822650689758854,-0.10999916467225879,0.0,-0.04276225960574043,2026-01-30,0.0,1.0,0.0,True,True,True,,False,0.0,0.0,0.0,
2025-12-31,COST,863.4005085327973,866.815825710427,860.164938474844,861.16357421875,1490000,-0.0038237122974391635,0.008832690823216582,-0.0647375402113094,-0.05201216144968801,-0.10880172765822782,0.011163457934669408,0.01144636445279753,872.5459747314453,898.5153930664062,947.6542807006836,-0.01304504386281613,-0.041570594266820415,-0.09126820639482935,-0.02890258590488226,-0.05185317961941216,-0.06497077177116861,-0.09573915754750573,-0.4986566353130788,21.673693047715616,0.015182028626573871,-0.024715840500690867,-0.012725378761621386,False,-0.007408955885817803,0.0035287861898862793,0.018351436879645133,0.005625796498275672,-0.012254152659146422,0.09366343888056017,0.0854891419200341,True,False,-0.06826632640119568,-0.07036359832933314,-0.014822650689758854,0.0020972719281374674,0.0,0.09183670576521696,2026-01-30,0.0,1.0,0.0,True,True,True,,False,0.0,0.0,0.0,
2025-12-31,GOOGL,312.62992729269524,314.3586907819443,311.22091551782626,312.7798156738281,16377700,-0.0027083771406897217,-0.004294606968074155,-0.008249421206140028,0.2506678192454215,0.7397459968593765,0.01401754256677677,0.019225742409241926,311.9750549316406,296.26606842041014,216.90896995544435,0.0025795675951201247,0.05573958348137431,0.4419865427330034,0.053023238857508925,0.3658543880470535,-0.025104222430470502,-0.03164500572226103,-0.45514005166583216,22.95940149634155,0.020570702412354175,-0.2708972029065334,-0.2589172404515615,True,-0.007408955885817803,0.0035287861898862793,0.018351436879645133,0.005625796498275672,-0.012254152659146422,0.09366343888056017,0.0854891419200341,True,False,-0.011778207396026308,0.23231638236577634,-0.014822650689758854,-0.24409458976180265,0.0,0.07987223159262968,2026-01-30,1.0,1.0,0.0,True,True,True,0.02602530793429209,True,0.25,17120.0,600.0,0.005267568653309896
