date,ticker,open,high,low,close,volume
2023-02-23,XOM,99.97882227090527,100.97201786928265,99.22940835384748,99.98784637451172,11289400
2023-02-24,AAPL,145.00921102304162,145.08807039598366,143.6390613800591,144.61492919921875,55469600
2023-02-24,AMZN,93.52999877929688,94.13999938964844,92.31999969482422,93.5,57053800
2023-02-24,AVGO,55.21837288732958,55.477479330701655,54.84357835852347,55.239410400390625,15353000
2023-02-24,COST,469.101842929405,470.81087876944906,465.3765509091166,469.1306457519531,1587600
2023-02-24,GOOGL,88.70682459999993,89.15313273135766,87.85387378139585,88.39936065673828,36585100
2023-02-24,JPM,129.56781935517012,131.6634817250216,129.40015897527957,131.26296997070312,9126900
2023-02-24,META,167.470192829191,169.53576629333074,166.49699504659648,169.2080535888672,19791300
2023-02-24,MSFT,244.17741496448653,245.19334897539824,242.36044373441328,243.45452880859375,24990900
2023-02-24,NVDA,23.200517108251855,23.44925516678763,22.922810291543012,23.261451721191406,589716000
2023-02-24,XOM,98.7147541970454,100.18648908699497,98.43484854059658,99.99687957763672,14351000
2023-02-27,AAPL,145.60070071444446,147.03984342133134,145.34440390077674,145.8076934814453,44998500
2023-02-27,AMZN,94.27999877929688,94.77999877929688,93.13999938964844,93.76000213623047,47470300
2023-02-27,AVGO,56.01576902595306,56.39151910788579,55.86183192554682,55.975608825683594,18321000
2023-02-27,COST,472.91351018034186,473.34558176236493,466.3174009806467,467.61358642578125,1501700
2023-02-27,GOOGL,89.1333236694336,89.42094740013515,88.6076618097586,89.1333236694336,27502300
2023-02-27,JPM,132.36201148598914,133.47969503510043,131.99876397722502,132.40858459472656,10014700
2023-02-27,META,170.6876859692171,171.91907448281532,167.88724082776324,168.36390686035156,19277000
2023-02-27,MSFT,246.61958212194187,246.97125445707402,243.62059652709382,244.37278747558594,21190000
2023-02-27,NVDA,23.645049286961875,23.854827009250346,23.429277371082858,23.476226806640625,452994000
2023-02-27,XOM,100.04201837862891,100.45735443995979,99.28357352286471,99.81629180908203,11710500
2023-02-28,AAPL,144.95011764317968,146.95112788301643,144.73325805691135,145.3049774169922,50547000
2023-02-28,AMZN,93.13999938964844,94.69000244140625,92.91999816894531,94.2300033569336,43959300
2023-02-28,AVGO,55.98612869690805,57.23098915894786,55.662961444543534,56.82081604003906,27822000
2023-02-28,COST,466.24059904254796,469.3898341671295,464.49314991890714,464.877197265625,1918200
2023-02-28,GOOGL,88.59774267568118,90.48216943962086,88.58782252932733,89.3217544555664,30142000
2023-02-28,JPM,133.1350881542534,133.8988331805033,132.16641859398732,133.5169677734375,11019800
2023-02-28,META,170.70755046716732,176.31836639072463,170.67775978472054,173.72647094726562,46051100
2023-02-28,MSFT,243.30799296891402,245.6720066203372,242.9758472398355,243.64988708496094,22491000
2023-02-28,NVDA,23.347362102450354,23.79988559289662,23.1815367258424,23.191526412963867,455963000
2023-02-28,XOM,100.43930941405434,100.54766066563607,98.61544145518613,99.23844909667969,18107000
2023-03-01,AAPL,144.73322244168676,145.12750429739225,142.9392054041828,143.23492431640625,55479000
2023-03-01,AMZN,93.87000274658203,94.68000030517578,91.58999633789062,92.16999816894531,52299500
2023-03-01,AVGO,56.79308416844278,57.195605256525276,56.4393199160962,56.75196838378906,15484000
2023-03-01,COST,461.9199997409877,463.3409778517104,456.08237459666054,459.5868835449219,1759300
2023-03-01,GOOGL,89.24241850559551,90.28380689652273,88.93495449477956,89.61930084228516,31111200
2023-03-01,JPM,132.35273618381132,133.61944831794423,132.07331167249419,132.77186584472656,7139200
2023-03-01,META,173.37889257088403,176.61628815362087,171.84958197968862,172.21701049804688,30998400
2023-03-01,MSFT,244.95887197567075,245.12493737930367,240.10384757221487,240.57275390625,27565300
2023-03-01,NVDA,23.167552933250114,23.231486553591107,22.48427391696802,22.674074172973633,460026000
2023-03-01,XOM,98.69668219657156,100.9990959411581,98.63347903319924,100.12327575683594,13200000
2023-03-02,AAPL,142.31820514818978,144.61493369350907,141.8450488958328,143.82635498046875,52238100
2023-03-02,AMZN,91.41000366210938,92.2300033569336,90.38999938964844,92.12999725341797,55509400
2023-03-02,AVGO,56.35232343895218,57.456636044519165,56.0406305066649,57.23768615722656,27525000
2023-03-02,COST,458.3290716070749,467.99761788161555,456.6008439395467,466.3269958496094,2379200
2023-03-02,GOOGL,88.92504232804767,91.52356081097336,88.85560886814189,91.24585723876953,32204400
2023-03-02,JPM,132.48311423589823,132.66006933042848,129.96830819084622,131.39337158203125,11106800
2023-03-02,META,171.1842257694203,173.7959714755196,170.24080368144263,173.31930541992188,17352000
2023-03-02,MSFT,240.8462903940092,245.5840810609681,239.9280340639678,245.30079650878906,24808200
2023-03-02,NVDA,22.464295399339527,23.355353400499368,22.40835276964801,23.2894229888916,389415000
2023-03-02,XOM,99.8795048872406,100.8546385291193,99.47319288854797,100.58377075195312,10339900
2023-03-03,AAPL,145.9259229618336,148.952089353373,145.2260704687506,148.87322998046875,70732300
2023-03-03,AMZN,92.73999786376953,94.94000244140625,92.66000366210938,94.9000015258789,55759600
2023-03-03,AVGO,59.05907541218442,60.78294776262444,58.87263374800067,60.49898147583008,46088000
2023-03-03,COST,455.89992572954037,457.02329419802584,446.77866250499994,456.31280517578125,5354200
2023-03-03,GOOGL,91.72193194582057,92.96168552249127,91.69217150382201,92.88233947753906,35160100
2023-03-03,JPM,131.80317960186355,133.88022398003244,131.40268208173438,133.8057098388672,9513100
2023-03-03,META,177.67885893450952,185.3254422430507,175.8218356725193,183.96495056152344,45877700
2023-03-03,MSFT,246.35580375528275,249.70644650216622,245.57430808569026,249.3840789794922,30760100
2023-03-03,NVDA,23.29541595223961,23.874804445027564,23.105615715106577,23.86481475830078,412393000
2023-03-03,XOM,99.36485576195132,102.36250484562085,99.27455960769795,101.85687255859375,13006700
2023-03-06,AAPL,151.59383305095145,154.06799923846452,151.26855877090114,151.63327026367188,87558000
2023-03-06,AMZN,95.19000244140625,96.55000305175781,93.73999786376953,93.75,52112400
2023-03-06,AVGO,60.71315766189892,61.57843850554108,60.40050912371881,60.514286041259766,24983000
2023-03-06,COST,457.5225746749468,469.33222836363797,456.5624416580256,463.821044921875,3104700
2023-03-06,GOOGL,93.24929513438325,95.18331511806566,93.22946240796787,94.3501968383789,32639300
2023-03-06,JPM,133.6007975087355,134.1596322409515,132.87430240837136,133.02333068847656,9261300
2023-03-06,META,186.6958879501446,188.3443765549212,183.35919487853496,183.6173858642578,33209400
2023-03-06,MSFT,250.49772786752465,254.1023656002355,250.0581411721239,250.92755126953125,24109800
2023-03-06,NVDA,23.865817563448918,24.22243969976959,23.462242179784383,23.529172897338867,437429000
2023-03-06,XOM,101.11648391272736,102.7868593437064,101.00813955547989,102.75977325439453,14347400
2023-03-07,AAPL,151.50510660246357,151.83039589059405,148.9718149331636,149.4351043701172,56182000
2023-03-07,AMZN,94.05999755859375,95.08999633789062,92.77999877929688,93.55000305175781,49100700
2023-03-07,AVGO,60.700719111188874,60.78772497695502,59.614577346534524,59.77137756347656,19334000
2023-03-07,COST,466.7206708118976,475.46746863329565,465.6645186208181,465.80853271484375,2659100
2023-03-07,GOOGL,94.20144393401961,94.88578279800367,92.76332517115746,93.09062194824219,27835500
2023-03-07,JPM,132.26889923495622,132.54832374701917,128.35699870243823,129.11143493652344,11747600
2023-03-07,META,187.6889465447827,189.03951311545543,182.7335556756576,183.23008728027344,36701500
2023-03-07,MSFT,250.37071775470054,251.72857566259853,247.52804931967242,248.2704620361328,21473200
2023-03-07,NVDA,23.579128902669357,24.103664219579663,23.22044523812733,23.267404556274414,515154000
2023-03-07,XOM,101.8568613099344,102.18190814118732,100.37609547361714,100.77337646484375,11525300
2023-03-08,AAPL,150.62784041964048,151.278419098267,149.66183922588297,150.68698120117188,47204800
2023-03-08,AMZN,93.5999984741211,94.16999816894531,92.18000030517578,93.91999816894531,44899100
2023-03-08,AVGO,60.02283926134406,60.4961139974113,59.629877636983736,60.45117950439453,20912000
2023-03-08,COST,463.7442125445929,467.4695330602225,461.9583793309184,466.66302490234375,1548500
2023-03-08,GOOGL,93.3484624913759,95.17337562481808,93.22944345651318,93.4773941040039,34103300
2023-03-08,JPM,128.53394975296376,129.08347554752075,127.50008915385733,128.34767150878906,10002500
2023-03-08,META,181.60143591417528,183.9748560081389,180.08205065313675,183.68687438964844,19432400
2023-03-08,MSFT,248.1630024049233,248.65143534651415,245.00772977586786,247.83087158203125,17340200
2023-03-08,NVDA,23.46622807879238,24.178598765957478,23.40328406914848,24.15961456298828,513573000
2023-03-08,XOM,100.43027630871362,101.50473018059532,98.47999528680843,99.30164337158203,13509800
2023-03-09,AAPL,151.3671337581158,152.33313497413033,148.08468493947933,148.43954467773438,53833600
2023-03-09,AMZN,93.68000030517578,96.20999908447266,92.18000030517578,92.25,56218700
2023-03-09,AVGO,60.24274582964161,61.4245047811307,59.458733741489695,59.51992416381836,21775000
2023-03-09,COST,468.0456647113367,470.46518942288924,459.5388707436529,460.4029846191406,1629400
2023-03-09,GOOGL,93.27905456209555,94.74691844025844,91.14667706997915,91.563232421875,28813500
2023-03-09,JPM,127.37898884778784,127.9285287981552,120.3561988559478,121.39936828613281,25888100
2023-03-09,META,185.05733517601084,187.61942492227118,179.04929972715175,180.42965698242188,26582800
2023-03-09,MSFT,249.90184935839267,253.55531839675493,245.75993244925678,246.48281860351562,26653400
2023-03-09,NVDA,24.15361456298328,24.4323690005714,23.362315331755266,23.41526985168457,501257000
2023-03-09,XOM,100.10524189070458,101.33319522973294,98.44389041905401,98.5341796875,12961200
2023-03-10,AAPL,148.06496662146847,148.78453780981002,145.5020893181875,146.37937927246094,68572400
2023-03-10,AMZN,92.66999816894531,93.56999969482422,90.25,90.7300033569336,69827500
2023-03-10,AVGO,60.06203679831853,60.250389635639735,58.592492949333725,58.784671783447266,26098000
2023-03-10,COST,459.8845565856122,461.30553480185324,449.70714000264917,452.35711669921875,2123000
2023-03-10,GOOGL,91.41445442058324,92.02937482791765,89.65896694454361,89.88707733154297,35941000
2023-03-10,JPM,120.11404342198563,125.98188591521387,119.05223475683478,124.4823226928711,37599700
2023-03-10,META,179.7543499292982,183.48827695906897,177.55968891934018,178.26475524902344,25665000
2023-03-10,MSFT,245.27146675891186,246.9418989290312,241.87197794983268,242.8390655517578,28333900
2023-03-10,NVDA,23.388294401646913,23.60610198543216,22.705897972493613,22.944686889648438,474866000
2023-03-10,XOM,98.92243431479969,100.25873897091878,96.74643322354682,97.31526184082031,15795700
2023-03-13,AAPL,145.69925527320058,150.95314411845015,145.59082548311505,148.32127380371094,84457100
2023-03-13,AMZN,89.97000122070312,94.0199966430664,88.12000274658203,92.43000030517578,72397100
2023-03-13,AVGO,58.04464528343516,59.698719809046736,58.02456700436354,58.94147872924805,22364000
2023-03-13,COST,448.1900967049602,457.6858266484292,448.1900967049602,453.18280029296875,1799600
2023-03-13,GOOGL,89.35150848107031,91.81118269560834,88.687002437022,90.36315155029297,37335600
2023-03-13,JPM,122.20972116393081,124.69657212832854,120.53318843171887,122.2469711303711,42901100
2023-03-13,META,176.7255332709814,182.50515320013594,173.6073154373622,179.64512634277344,24728000
2023-03-13,MSFT,241.67659194545388,251.94346100015755,240.04522785498133,248.04576110839844,33339700
2023-03-13,NVDA,22.731873047033044,23.27738955062946,22.277275643092484,22.945682525634766,421890000
2023-03-13,XOM,95.1121563856928,97.38748435975222,93.64945243385516,96.19564819335938,20745600
2023-03-14,AAPL,149.11970482478546,151.20942619347872,147.95656256587642,150.41099548339844,73695900
2023-03-14,AMZN,93.83000183105469,95.06999969482422,92.70999908447266,94.87999725341797,60912700
2023-03-14,AVGO,59.60310305609059,60.557304465515585,59.13556187241663,60.47029495239258,25893000
2023-03-14,COST,456.4759927385399,465.8180967133935,454.1428767464635,462.707275390625,2422900
2023-03-14,GOOGL,91.80125398569051,93.58650184316622,91.6822425064281,93.19969940185547,36050200
2023-03-14,JPM,126.00053426042996,126.23338563424241,122.28422121801987,125.38580322265625,29648100
2023-03-14,META,186.2787741315394,192.97202473741814,185.26584554838433,192.67410278320312,41642600
2023-03-14,MSFT,250.81033489351847,255.0304029898369,249.94092478651652,254.7568817138672,33620300
2023-03-14,NVDA,23.475221431292354,24.197581614119358,23.43925206377571,24.041719436645508,474910000
2023-03-14,XOM,96.02408254917941,98.42581658675596,94.76904335736043,96.55680084228516,18263500
2023-03-15,AAPL,149.03096880678774,151.06154904978908,147.7791005346977,150.80526733398438,77167900
2023-03-15,AMZN,93.22000122070312,96.66999816894531,93.06999969482422,96.19999694824219,70731800
2023-03-15,AVGO,60.01231281969597,60.24178142895816,58.91565237362833,59.856468200683594,22963000
2023-03-15,COST,462.31361098649205,467.6039234430599,459.46201504636633,466.29815673828125,2226300
2023-03-15,GOOGL,92.45584959444147,96.13543673086967,91.88060220810499,95.32215881347656,50622100
2023-03-15,JPM,121.99548300572502,122.00480615606881,118.03701691216072,119.4620590209961,34280600
2023-03-15,META,191.61154367511813,196.40804080618722,189.51617969222386,196.3782501220703,42123600
2023-03-15,MSFT,253.96563633216905,260.3152654051746,253.21343042410643,259.29931640625,46028000
2023-03-15,NVDA,23.739983668370748,24.264518937841256,23.33933927282555,24.206571578979492,524486000
2023-03-15,XOM,92.83684193000596,94.08285036474295,90.48928651202644,91.75335693359375,25733800
2023-03-16,AAPL,149.98712698991974,154.22572509887632,149.47454848721353,153.6244354248047,76161100
2023-03-16,AMZN,95.75,100.98999786376953,95.61000061035156,100.04000091552734,84446900
2023-03-16,AVGO,59.455862302459174,60.911065041423534,59.06958981346717,60.8565673828125,31716000
2023-03-16,COST,465.5972549668725,468.67930277052596,463.51378291615674,467.8343811035156,1979600
2023-03-16,GOOGL,95.41142746724535,100.36052894620208,94.71716852573586,99.4976577758789,65492000
2023-03-16,JPM,119.2292091534464,122.89894898088174,117.37571425698644,121.78126525878906,24558500
2023-03-16,META,196.88470826077068,204.33268240012669,194.7297628948034,203.50843811035156,50447100
2023-03-16,MSFT,259.07458764401633,270.1620211712839,257.1892436798215,269.81036376953125,54768800
2023-03-16,NVDA,24.00574890060099,25.565367136764166,23.872865210794142,25.518409729003906,583253000
2023-03-16,XOM,89.4870632726736,91.80753268933373,88.5028916110126,91.22064208984375,27465200
2023-03-17,AAPL,153.85112382009055,154.50170239485772,152.07682545294745,152.7865447998047,98944600
2023-03-17,AMZN,99.79000091552734,100.66000366210938,97.45999908447266,98.94999694824219,87300200
2023-03-17,AVGO,60.85657052574805,61.15009634533086,59.95591114196888,60.32783889770508,79303000
2023-03-17,COST,469.57226946159784,470.36916698654267,462.3136660765008,467.6327819824219,3959300
2023-03-17,GOOGL,99.43813510487313,101.99698017297794,99.27944304990501,100.7869873046875,61028500
2023-03-17,JPM,119.57383352039066,119.66696553601733,116.84480822317602,117.18011474609375,38396000
2023-03-17,META,199.16874180941005,200.49944278615354,194.07432302987556,194.25308227539062,50141100
2023-03-17,MSFT,271.8226903839095,276.7753773938965,269.9275683237235,272.9656066894531,69527400
2023-03-17,NVDA,25.95902413544572,26.375655194064148,25.645300727249257,25.702251434326172,848547000
2023-03-17,XOM,90.83237467441093,91.74431198903864,89.51413227007102,90.14616394042969,43199500
2023-03-20,AAPL,152.85555389921097,155.5662829465371,151.94867858194203,155.1522674560547,73641400
2023-03-20,AMZN,98.41000366210938,98.4800033569336,95.69999694824219,97.70999908447266,62388900
2023-03-20,AVGO,60.49706212384363,61.644397881026684,60.38806681347796,61.545921325683594,25857000
2023-03-20,COST,468.544898024737,471.2236772648365,466.35579598469155,469.7834777832031,1623800
2023-03-20,GOOGL,99.29928500623465,100.91592061736439,99.05133434132713,100.39026641845703,32960400
2023-03-20,JPM,118.27917204343034,120.58906060676199,117.36639871317351,118.41888427734375,22875500
2023-03-20,META,197.10317093063804,197.9770713567288,192.29674889302132,196.4378204345703,25186300
2023-03-20,MSFT,270.5723956847859,271.06082875748535,263.60733529823676,265.9322814941406,43466600
2023-03-20,NVDA,25.592348354900622,26.000987071429947,25.107776631950543,25.87709617614746,432747000
2023-03-20,XOM,89.95655854117695,92.52984718878675,89.83918319379497,92.50275421142578,32042100
2023-03-21,AAPL,155.0734148747329,157.12369840917287,154.30453974820858,157.0054168701172,73938300
2023-03-21,AMZN,98.13999938964844,100.8499984741211,98.0,100.61000061035156,58597300
2023-03-21,AVGO,61.92919802912663,62.266244561516494,61.085615559317986,61.318660736083984,25000000
2023-03-21,COST,473.34552991938097,473.34552991938097,466.61498876877283,471.28125,1664000
2023-03-21,GOOGL,100.42001510099495,104.23845366800776,100.39026223314306,104.05992889404297,42110300
2023-03-21,JPM,121.63224355881022,122.69404528411114,121.2596870353125,121.5949935913086,17807800
2023-03-21,META,201.7904236343113,202.13800178866043,196.5768422367192,200.7576446533203,31827000
2023-03-21,MSFT,268.5209085708176,268.6381277112385,263.28489174322317,267.44635009765625,34558700
2023-03-21,NVDA,26.156846636843376,26.36865903671038,25.358553488198883,26.17582893371582,547408000
2023-03-21,XOM,94.05577334502345,96.8638132572034,94.01965625650885,96.6471176147461,31592300
2023-03-22,AAPL,157.0251659140942,159.82460651427928,155.5564380089166,155.57615661621094,75701800
2023-03-22,AMZN,100.44999694824219,102.0999984741211,98.61000061035156,98.69999694824219,57475400
2023-03-22,AVGO,61.33310667030862,62.4501799300501,60.733163826929314,60.75723648071289,25799000
2023-03-22,COST,469.94667519808075,476.82123077801975,467.92080869623317,468.0840148925781,1299700
2023-03-22,GOOGL,103.41527577821408,105.71625799716358,102.48298628129344,102.52265930175781,43427400
2023-03-22,JPM,121.60429412497828,121.69744035547473,118.36300711579763,118.45614624023438,17250200
2023-03-22,META,201.09529255545812,205.93150535957898,198.28492195719429,198.4239501953125,28477800
2023-03-22,MSFT,267.0750597234947,274.53832751454075,265.88328245152667,265.9907531738281,34873300
2023-03-22,NVDA,26.401624569988297,27.56459639821907,26.213791142891207,26.44458770751953,797295000
2023-03-22,XOM,96.43039603510636,96.77349795076444,94.40788095407267,94.43496704101562,14952700
2023-03-23,AAPL,156.56186795883147,159.24302685232914,155.4282812343858,156.66043090820312,67622100
2023-03-23,AMZN,100.43000030517578,101.05999755859375,97.62000274658203,98.70999908447266,57559300
2023-03-23,AVGO,61.52570013809745,62.41936012626317,60.8159738680534,61.55747985839844,27162000
2023-03-23,COST,471.12769701438543,473.5856353219562,464.9828512454585,468.31451416015625,1565900
2023-03-23,GOOGL,104.19880057571585,105.42864150563719,103.60372040435178,104.734375,40797800
2023-03-23,JPM,119.12676764654793,120.64495608873607,117.3757207178748,118.13947296142578,16677600
2023-03-23,META,201.43294730167042,206.43799459982785,200.7477312302489,202.8629608154297,27389700
2023-03-23,MSFT,271.51012405626466,274.55794104511676,268.83352089762093,271.2366027832031,36610900
2023-03-23,NVDA,27.091017232493737,27.474678371614985,26.66639389662088,27.166950225830078,564889000
2023-03-23,XOM,95.13020176170046,96.01504601707565,92.49371720070596,93.36953735351562,14385900
2023-03-24,AAPL,156.59142861861952,158.0502895303303,155.59585715875076,157.96157836914062,59196500
2023-03-24,AMZN,98.06999969482422,98.30000305175781,96.4000015258789,98.12999725341797,56095400
2023-03-24,AVGO,61.441919837373696,61.564219041886844,60.5289995498819,61.26280212402344,17228000
2023-03-24,COST,467.52710001677855,476.1970986229163,467.16224483962577,475.5249938964844,1635200
2023-03-24,GOOGL,104.12937541633211,104.62527682377592,102.98880066584036,104.57569122314453,30393300
2023-03-24,JPM,117.01245619019491,117.05902930196044,114.66531774203082,116.34185028076172,22311100
2023-03-24,META,203.7566883902138,206.14004902497825,202.13800577125969,204.5809326171875,27716400
2023-03-24,MSFT,270.82630438464923,274.1378942395977,268.911655484411,274.07928466796875,28172000
2023-03-24,NVDA,27.007095643246583,27.142975053361425,26.33169286000476,26.75531768798828,454920000
2023-03-24,XOM,91.61791268123321,93.7668274138836,91.11228730616938,93.47789764404297,13401600
2023-03-27,AAPL,157.6560281012329,158.47417734472043,155.61558088418133,156.0197296142578,52390300
2023-03-27,AMZN,99.06999969482422,99.33999633789062,97.08000183105469,98.04000091552734,46721300
2023-03-27,AVGO,61.53533460184003,61.54496292807337,60.28247666140413,60.36433029174805,14707000
2023-03-27,COST,477.4549307976223,479.93206101267964,472.8751069961046,473.5567932128906,1452100
2023-03-27,GOOGL,103.7623993547433,103.9012511249283,101.09444771774577,101.62010192871094,31120900
2023-03-27,JPM,118.09289887713624,120.50524270860102,117.62719614811813,119.6762924194336,18853900
2023-03-27,META,203.3892733555036,204.43199275525842,199.9632083159738,201.4329376220703,18527200
2023-03-27,MSFT,274.0108578776161,274.94864070171997,269.14605544409125,269.9861755371094,26840200
2023-03-27,NVDA,26.81326506197413,26.97612101034624,26.341682380127203,26.507535934448242,361026000
2023-03-27,XOM,94.57040335210947,96.14146526426873,93.82099636307166,95.5274887084961,14805900
2023-03-28,AAPL,155.71416498675424,156.226743517172,153.7525770821358,155.3987274169922,45992200
2023-03-28,AMZN,98.11000061035156,98.44000244140625,96.29000091552734,97.23999786376953,38720100
2023-03-28,AVGO,60.20929290820642,60.335445664114346,59.59586819881287,60.15825653076172,12439000
2023-03-28,COST,472.97106434642694,474.36326880282957,466.05812489290554,467.3638916015625,1407800
2023-03-28,GOOGL,101.60027347597008,101.61018605507579,98.92240158084621,100.20182800292969,32057900
2023-03-28,JPM,119.88120592525928,120.46798171508755,118.97773436405896,120.03954315185547,10820500
2023-03-28,META,198.7615958007483,199.63549627616237,196.52720357397172,199.2879180908203,19127300
2023-03-28,MSFT,269.4098354483097,269.7517444509293,265.7563369743328,268.86279296875,21878600
2023-03-28,NVDA,26.423612298280304,26.48955391643321,25.827140128761478,26.38664436340332,356104000
2023-03-28,XOM,95.20243939415424,97.19786142591646,94.97671282646219,96.71932220458984,11047600
2023-03-29,AAPL,157.09416533498404,158.75018247951246,157.07446176772007,158.47418212890625,51305700
2023-03-29,AMZN,98.69000244140625,100.41999816894531,98.55999755859375,100.25,49783300
2023-03-29,AVGO,60.93634711016223,61.054796455205995,60.15247062175619,60.235286712646484,26395000
2023-03-29,COST,469.6970399758194,471.7132956833497,466.5285837336844,471.3004455566406,1643000
2023-03-29,GOOGL,101.44158753942646,101.64986521604924,99.82495172553267,100.55888366699219,28779600
2023-03-29,JPM,121.17584025400366,121.28760434677397,119.00565700324297,120.28168487548828,14595300
2023-03-29,META,202.14791521864234,204.29293507714553,201.1349866488592,203.92550659179688,18851100
2023-03-29,MSFT,272.5065307325749,274.63612126718954,271.96926635776106,274.02069091796875,25087000
2023-03-29,NVDA,26.80127663568218,27.054051235079495,26.573477639400732,26.960134506225586,393694000
2023-03-29,XOM,97.56805916689221,98.5612616749115,97.05340281665896,98.38067626953125,14219100
2023-03-30,AAPL,159.2232785764371,160.14985736503138,158.96699690675885,160.0414276123047,49501700
2023-03-30,AMZN,101.55000305175781,103.04000091552734,101.01000213623047,102.0,53633400
2023-03-30,AVGO,60.931539514287344,61.25125433936053,60.60123389685403,61.02976608276367,21523000
2023-03-30,COST,473.34559163261525,475.97634680210376,471.42532554079935,471.8861999511719,1545500
2023-03-30,GOOGL,100.08281331374553,100.33076398682465,98.96207142864132,100.06297302246094,33086200
2023-03-30,JPM,121.03613307812857,121.19447029615635,118.89390484759521,119.91844940185547,12134700
2023-03-30,META,201.9691860222498,206.6465049204473,201.4130730889809,206.3982391357422,22608300
2023-03-30,MSFT,277.65461829253616,277.8792783804837,274.9682369436602,277.478759765625,25053400
2023-03-30,NVDA,27.204918683423134,27.47468035198424,27.07803019459777,27.358781814575195,364516000
2023-03-30,XOM,98.91340911538057,98.93146421425288,97.98340964065467,98.8592300415039,11578200
2023-03-31,AAPL,160.120319104618,162.64375926608275,159.59788883873148,162.54518127441406,68749800
2023-03-31,AMZN,102.16000366210938,103.48999786376953,101.94999694824219,103.29000091552734,56750300
2023-03-31,AVGO,60.72064169879703,61.84541830408704,60.27477414558111,61.77993392944336,22097000
2023-03-31,COST,475.26580487126563,478.4918374823081,474.2480662998583,477.0612487792969,2082000
2023-03-31,GOOGL,100.46961133865507,103.03837656666258,100.21174053127761,102.87969207763672,36863400
2023-03-31,JPM,120.76602923925783,121.3993780981695,120.01159312879946,121.3714370727539,13105200
2023-03-31,META,205.80240916140227,210.69820313423787,205.33566827660388,210.4698028564453,25440300
2023-03-31,MSFT,277.1661475082968,282.57796264121714,276.45302473352956,281.6304016113281,32766000
2023-03-31,NVDA,27.115992391152133,27.809378749397688,27.081023503257455,27.752429962158203,433933000
2023-03-31,XOM,99.03077329751721,99.47319550054613,98.46194475076574,99.0127182006836,14418000
2023-04-03,AAPL,161.92419649331373,163.91533966892132,161.87490749491164,163.79705810546875,56976200
2023-04-03,AMZN,102.30000305175781,103.29000091552734,101.43000030517578,102.41000366210938,41135700
2023-04-03,AVGO,61.535332463430734,62.00719757662979,61.28880544216428,61.86949157714844,15682000
2023-04-03,COST,476.7059744960897,479.2983449901565,475.2657751773704,477.21484375,1804700
2023-04-03,GOOGL,101.5506793026603,103.67313650572234,101.09445096214598,103.50453186035156,25035400
2023-04-03,JPM,120.99886864049455,122.42391764440167,120.53316598007738,121.23171997070312,11775400
2023-04-03,META,207.3913118002008,212.00906469957744,206.7557519682816,211.59197998046875,17924600
2023-04-03,MSFT,279.89160882011697,281.60112415662576,277.3810860970175,280.585205078125,24883300
2023-04-03,NVDA,27.48466960367856,27.97523454624746,27.311822283407086,27.940265655517578,398716000
2023-04-03,XOM,102.38054608226274,105.50460109257416,102.13676440922006,104.85450744628906,28087700
2023-04-04,AAPL,164.22093523724538,164.4574983782598,162.75220722625122,163.26478576660156,46278300
2023-04-04,AMZN,102.75,104.19999694824219,102.11000061035156,103.94999694824219,48662500
2023-04-04,AVGO,61.93497642758305,62.039943915701635,60.86123624176138,61.093318939208984,13429000
2023-04-04,COST,476.7060193075043,482.54361486905077,475.74588633810345,477.8869934082031,1913300
2023-04-04,GOOGL,103.47478504857116,104.71453851392779,103.18716133658586,103.86158752441406,24420100
2023-04-04,JPM,121.54840899020964,121.63223206825984,118.67036961353394,119.611083984375,11579900
2023-04-04,META,211.9097690858,214.7400054465318,211.06565925107148,213.2305450439453,21026400
2023-04-04,MSFT,280.5852381411604,283.7307479234541,279.0613295322564,280.536376953125,25824300
2023-04-04,NVDA,27.941263393705515,27.97523371673916,27.282845889494656,27.4287166595459,368592000
2023-04-04,XOM,104.97188843563237,105.3691625236255,103.0848106853085,103.85227966308594,16365500
2023-04-05,AAPL,162.38747921010668,162.69304993016723,159.48946069965245,161.4214630126953,51511700
2023-04-05,AMZN,103.91000366210938,103.91000366210938,100.75,101.0999984741211,45175400
2023-04-05,AVGO,60.77841470493922,60.83234214529437,60.25454709190885,60.573299407958984,16908000
2023-04-05,COST,479.1063877029502,484.03187489393775,475.4194803397451,477.3109436035156,1941500
2023-04-05,GOOGL,104.91289907946413,105.2302756731111,102.8102819841236,103.61363983154297,28290500
2023-04-05,JPM,119.02907938933363,120.29633619977899,118.70991252623699,119.78943634033203,9614700
2023-04-05,META,212.6644774037662,213.69727161345537,208.48368983343693,210.01300048828125,19396600
2023-04-05,MSFT,279.2371315346284,280.5070453166388,276.3749215198196,277.7620544433594,22064800
2023-04-05,NVDA,26.80527136414144,26.97412061023067,26.371655203421952,26.85722541809082,515015000
2023-04-05,XOM,104.15024609990795,105.64004295520712,103.2112226692262,105.63101196289062,16479500
2023-04-06,AAPL,160.1104583059446,162.60434321282244,159.686606015777,162.30862426757812,45390100
2023-04-06,AMZN,100.75,102.37999725341797,99.80000305175781,102.05999755859375,43808000
2023-04-06,AVGO,60.106248735131565,60.514558086485195,59.60645375560214,59.95987319946289,14493000
2023-04-06,COST,462.7840681391355,468.40085158980713,458.4634699926083,466.60540771484375,4114700
2023-04-06,GOOGL,104.39716471996435,108.27510972849137,103.47478781441008,107.53125762939453,48711500
