date,ticker,open,high,low,close,volume,sector,industry,ret_1,ret_5,ret_20,ret_60,ret_120,vol_20,vol_60,sma_20,sma_50,sma_200,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,drawdown_20,drawdown_60,volume_ratio_20,log_dollar_volume_20,range_pct_20,vol_ratio_20_60,momentum_20_60_gap,trend_ok,benchmark_ret_1,benchmark_ret_20,benchmark_ret_60,benchmark_vol_20,benchmark_drawdown_60,benchmark_price_vs_sma200,benchmark_sma50_vs_sma200,market_trend_ok,market_high_vol_regime,rel_ret_20,rel_ret_60,benchmark_momentum_gap,relative_momentum_gap,cs_ret_20_z,cs_ret_60_z,cs_rel_ret_20_z,cs_vol_20_z,universe_momentum_rank_pct,universe_vol_rank_pct,market_breadth_trend_share,sector_size,sector_ret_20_mean,sector_rel_ret_20_mean,sector_vol_20_mean,sector_ret_20_gap,sector_rel_ret_20_gap,sector_vol_20_gap,sector_momentum_rank_pct,sector_trend_share,llm_score,enough_history,score,selected,weight
2022-02-28,AVGO,53.81924655401418,54.865990231955614,53.391288134730445,54.41579818725586,25005000,Technology,Semiconductors,-0.0009692117176079984,0.012845195548239152,0.04881288169873166,0.06568232872108104,0.1992400909805887,0.024171810708292583,0.024852593997727716,54.43367156982422,55.95722564697266,48.40550811767578,-0.00032835158924438,-0.027546531156520837,0.12416541636065093,-0.02722711963527924,0.15600946716514863,-0.03909435386782578,-0.12878900311002495,0.016453084826373754,21.015092958942592,0.03227323933692476,-0.027392846376413593,-0.016869447022349382,False,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,0.06085043406162438,0.09306505431357781,0.015345173229604048,-0.03221462025195343,0.8292086808001456,0.38749372851559,0.8292086808001456,0.06733745892988384,0.75,0.75,0.15,5,0.0012332400642412144,0.013270792427133938,0.028363187750095182,0.047579641634490445,0.047579641634490445,-0.004191377041802599,0.8,0.0,0.0,True,0.14529921955454533,True,0.125
2022-02-28,BAC,39.27013399722953,39.75516963116429,39.01863035864969,39.70127868652344,69955300,Financials,Banks,-0.018214087577311022,-0.038294224092755846,-0.03640708315120733,0.013064528736171477,0.07484864264296154,0.018695613902614858,0.017566272834722518,42.077063751220706,41.6367569732666,38.87111879348755,-0.056462710391200766,-0.046484847222512116,0.02135672753455653,0.010574953717860547,0.07114892150319085,-0.10490085704579366,-0.10490085704579366,0.4181914533019564,21.448936791252784,0.025207290613370043,0.06429030668702929,-0.04947161188737881,False,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,-0.02436953078831461,0.04044725432866825,0.015345173229604048,-0.06481678511698286,-0.19187503587590654,0.0686637244270387,-0.19187503587590654,-0.34336746238865545,0.3,0.55,0.15,4,-0.04412070311769453,-0.03208315075480181,0.016524333265697046,0.007713619966487201,0.007713619966487201,0.0021712806369178113,0.75,0.0,0.0,True,,False,0.0
2022-02-28,COST,490.4043669758161,495.4867385856854,487.54375422868986,495.1243896484375,2408900,Consumer Staples,Discount Stores,0.003401273034477903,0.012835050375075596,0.056062952517434095,-0.01850167603645969,0.133329719546887,0.014938993017801928,0.017913948914771157,489.59935607910154,497.50895324707034,445.16388870239257,0.011284805628795302,-0.004793006403341349,0.1122294557442085,-0.015898401659599437,0.11758605285181223,-0.01811539844877319,-0.08407105075461985,0.08640405174727084,20.805342484305505,0.02341766179945998,-0.16606924085376817,0.07456462855389379,False,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,0.06810050488032682,0.00888104955603708,0.015345173229604048,0.05921945532428974,0.9160771660284703,-0.12260716108327156,0.9160771660284703,-0.6251072792120821,0.85,0.3,0.15,4,0.008297588509685816,0.02033514087257854,0.014070127025696981,0.04776536400774828,0.04776536400774828,0.0008688659921049467,1.0,0.25,0.0,True,0.14434367417608301,True,0.125
2022-02-28,CRM,205.29561770654436,209.1290458063496,204.46570494543735,208.0027313232422,7904700,Technology,Software,0.011725826587649424,0.06954898013753841,-0.05222162536559416,-0.16290247078146913,-0.20617614934315742,0.033400768689078895,0.026944693762876188,209.53460311889648,224.4781335449219,249.80796875,-0.007310829680886033,-0.07339424095123592,-0.1673494950379072,-0.06657009388861013,-0.10139722656496764,-0.0950005726093558,-0.21146851957580692,0.06314772261887236,21.16276869528466,0.03938310454155824,0.23960468740222796,0.11068084541587497,False,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,-0.04018407300270144,-0.13551974518897236,0.015345173229604048,0.09533567218627093,-0.3813608162353664,-0.9975830436200782,-0.3813608162353664,0.7594927257787817,0.2,0.85,0.15,5,0.0012332400642412144,0.013270792427133938,0.028363187750095182,-0.05345486542983537,-0.05345486542983537,0.0050375809389837135,0.2,0.0,0.0,True,,False,0.0
2022-02-28,GOOGL,131.95935360321266,134.6387009971114,131.5055996259116,133.9499053955078,38864000,Communication Services,Internet Content & Information,0.0044435133172671115,0.03568932037460426,0.012793430100793257,-0.04249874320707381,-0.0639274280298604,0.02690761153446317,0.020012801406699515,135.52233276367187,137.13985931396485,134.79771327972412,-0.011602717693076525,-0.023260589112564456,-0.006289482689198045,-0.011794722252046697,0.017375265330951573,-0.0874526758296933,-0.08860113567959604,-0.19711768886244563,22.614170221670385,0.030838517800966504,0.3445199893631852,0.055292173307867065,False,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,0.02483098246368598,-0.015116017614577038,0.015345173229604048,0.03994700007826302,0.3976328690168527,-0.2680139440790333,0.3976328690168527,0.2725176054670991,0.65,0.8,0.15,2,-0.1438799517807372,-0.13184239941784448,0.04589729717543507,0.15667338188153046,0.15667338188153046,-0.018989685640971903,1.0,0.0,0.0,True,,False,0.0
2022-02-28,HD,280.99189910138097,283.78411780191,278.7563267399024,283.5596618652344,5735100,Consumer Discretionary,Home Improvement Retail,-0.0025897911818500985,-0.08948603692136614,-0.13834775419817102,-0.2112533003155349,-0.035913549248890675,0.02292206133346231,0.019070257225069095,311.6566390991211,332.6869836425781,311.9480142211914,-0.09015362969678498,-0.14766830141489284,-0.0910034719305115,-0.06321360791815933,0.06648213316300033,-0.15492479556340388,-0.24112177332010998,0.07021195798721558,21.205910337064324,0.02583762818765222,0.20197966199059803,0.07290554611736388,False,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,-0.1263102018352783,-0.18387057472303814,0.015345173229604048,0.057560372887759836,-1.4133019568605967,-1.2905579529179234,-1.4133019568605967,-0.026391498752096013,0.1,0.7,0.15,2,-0.035887517637370636,-0.023849965274477913,0.032143323810856994,-0.10246023656080039,-0.10246023656080039,-0.009221262477394684,0.5,0.0,0.0,True,,False,0.0
2022-02-28,JNJ,145.02423821195285,147.08112803972924,144.58793648295483,146.53797912597656,9373500,Healthcare,Drug Manufacturers,-0.008614466394568976,0.007406977706581053,-0.03587879325739507,0.04773787768861926,-0.032548573984472084,0.014433495425111948,0.011847153023746513,148.57233123779298,149.3839566040039,147.06310638427735,-0.013692671407036006,-0.019051426556947026,-0.0035707613636870583,-0.0054331494804521485,0.015781321888184152,-0.041347432349876034,-0.04785042125633998,0.15245518383525924,20.909956962471764,0.016451134861895894,0.21830919176795915,-0.08361667094601433,False,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,-0.023841240894502347,0.07512060328111603,0.015345173229604048,-0.09896184417561837,-0.18554520214262488,0.2787619039678626,-0.18554520214262485,-0.6630186904340452,0.35,0.25,0.15,2,0.017769606840779606,0.02980715920367233,0.012442761397905334,-0.053648400098174676,-0.053648400098174676,0.0019907340272066146,0.5,0.5,0.0,True,,False,0.0
2022-02-28,JPM,129.433104388305,130.79460402239832,127.02567739860945,127.8552017211914,31315300,Financials,Banks,-0.041697903396417546,-0.06796397557630751,-0.03280827458391378,-0.09652320001587178,-0.09861486204828507,0.018034715928395426,0.017561959760043485,136.47058143615723,139.35639755249022,142.15865726470946,-0.06312994071177325,-0.08253080614377073,-0.10061614127997853,-0.020708171042136847,-0.019712198793501834,-0.09450870903017838,-0.1581574186190159,1.0689570878031476,21.443050324022977,0.023889850676084002,0.02691932875438785,0.063714925431958,False,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,-0.020770722221021054,-0.06914047442337501,0.015345173229604048,0.048369752202353955,-0.1487550365427884,-0.5953673832226448,-0.14875503654278838,-0.39293362301676704,0.4,0.5,0.15,4,-0.04412070311769453,-0.03208315075480181,0.016524333265697046,0.011312428533780755,0.011312428533780755,0.00151038266269838,1.0,0.0,0.0,True,,False,0.0
2022-02-28,KO,54.3389838480063,54.94715616437108,54.1274437505705,54.85901641845703,25879100,Consumer Staples,Beverages,-0.009705681216661155,-0.004796862731637264,0.023011160675065367,0.19005751118521297,0.1351903057128223,0.013720121293004373,0.010971533191273298,54.129646682739256,53.213772506713866,49.44074689865112,0.01347449651745758,0.030917633429120128,0.10959117448028954,0.017211224329375163,0.07631408999134037,-0.009705681216661155,-0.009705681216661155,0.23809819971964807,20.846824275615017,0.01971029049620613,0.2505199641484279,-0.1670463505101476,True,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,0.03504871303795809,0.21744023677770974,0.015345173229604048,-0.18239152373975165,0.520059090726093,1.1411272887352524,0.520059090726093,-0.71652046861962,0.7,0.2,0.15,4,0.008297588509685816,0.02033514087257854,0.014070127025696981,0.014713572165379551,0.014713572165379551,-0.00035000573269260843,0.75,0.25,0.0,True,0.7767252356080042,True,0.125
2022-02-28,MA,353.7383867213632,356.8343988503958,347.3607638772466,352.4003601074219,4952400,Financials,Credit Services,-0.02240647172400756,-0.02467903178861941,-0.05670439700405372,0.17961846306479923,0.04943281786192055,0.015779732510939053,0.02090651487848014,367.93812103271483,358.43178100585936,350.6956002807617,-0.042229277253691855,-0.01682724919512335,0.004861081306110959,0.02652203440269174,0.022059531738933158,-0.09056073577644441,-0.09056073577644441,0.012370487041293954,21.313100291636445,0.029862616437306044,-0.2452241512916281,-0.23632286006885295,False,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,-0.044666844641160997,0.207001188657296,0.015345173229604048,-0.251668033298457,-0.43507223390220384,1.0778733754993015,-0.43507223390220384,-0.5620533277872047,0.15,0.4,0.15,4,-0.04412070311769453,-0.03208315075480181,0.016524333265697046,-0.012583693886359187,-0.012583693886359187,-0.0007446007547579937,0.25,0.0,0.0,True,-0.056116158273795236,True,0.125
2022-02-28,META,206.06293412526344,211.49034428010933,205.21956156352897,209.3868560791016,34239800,Communication Services,Internet Content & Information,0.0026132108233369866,0.02362241082190253,-0.30055333366226766,-0.3205730973351074,-0.4478255781958821,0.06488698281640698,0.04089145655653103,230.86678314208984,286.5221258544922,327.22947509765623,-0.09304035327493676,-0.26921226256209996,-0.3601222627741173,-0.19424448477206402,-0.12440000776524063,-0.3466563311509149,-0.3904742204152034,-0.4043279204390393,23.300649346981746,0.042363300824880566,0.5868102601506249,0.020019763672839752,False,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,-0.28851578129937494,-0.29319037174261064,0.015345173229604048,0.004674590443235704,-3.356807521975965,-1.9529655667046253,-3.356807521975965,3.1209022139066604,0.05,1.0,0.15,2,-0.1438799517807372,-0.13184239941784448,0.04589729717543507,-0.15667338188153046,-0.15667338188153046,0.018989685640971907,0.5,0.0,0.0,True,,False,0.0
2022-02-28,MSFT,284.7083218045915,289.38076267083534,283.44106207991604,289.04217529296875,34627500,Technology,Software,0.004977812430068562,0.03771764075309059,-0.028716709390617323,-0.09292346271703078,-0.0007474875293020933,0.021834143170508774,0.019551971609171694,289.21187286376954,299.66561340332026,287.4144886016846,-0.0005867586593885088,-0.03545097480388393,0.005663203338158507,-0.03488468503552,0.04262528608505178,-0.044829123626580536,-0.12591880957127144,-0.06852109718006216,23.098122095045586,0.026799551158068098,0.11672334672716733,0.06420675332641346,False,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,-0.0166791570277246,-0.06554073712453401,0.015345173229604048,0.04886158009680941,-0.09973095395896997,-0.5735552919144499,-0.09973095395896994,-0.10798340630618274,0.55,0.65,0.15,5,0.0012332400642412144,0.013270792427133938,0.028363187750095182,-0.029949949454858536,-0.029949949454858536,-0.006529044579586408,0.6,0.0,0.0,True,,False,0.0
2022-02-28,NVDA,23.94431594659256,24.61597867919308,23.65988254269784,24.33653450012207,477319000,Technology,Semiconductors,0.009438091843746,0.03142705816104696,0.06764421312095847,-0.2242723977928579,0.07616188150974934,0.04637185882471767,0.03950090883987996,24.57286682128906,26.060943717956544,23.14460382938385,-0.009617612909627704,-0.06616833359899854,0.05149929026760747,-0.05709988528320897,0.12600517641482267,-0.08687527042672716,-0.24800324718761935,-0.14832522225542977,23.346172137615078,0.05847192473591223,0.17394409867098615,0.2919166109138164,False,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,0.0796817654838512,-0.19688967220036113,0.015345173229604048,0.27657143768421233,1.0548408541109946,-1.3694453047858195,1.0548408541109946,1.7323011807360371,0.95,0.95,0.15,5,0.0012332400642412144,0.013270792427133938,0.028363187750095182,0.06641097305671725,0.06641097305671725,0.01800867107462249,1.0,0.0,0.0,True,,False,0.0
2022-02-28,PG,141.14163538185386,141.95441143592515,138.91105202392555,140.78041076660156,8669200,Consumer Staples,Household & Personal Products,-0.014850726076547138,-0.025078007517505885,-0.028722538880585735,0.07057185097650875,0.09890179914464614,0.0149554391621256,0.012295172412369187,143.26700286865236,144.06520965576172,130.92840858459473,-0.01735634900054761,-0.02280077818238735,0.07524724609817057,-0.00554059365905657,0.10033575763413571,-0.050261723514969936,-0.050261723514969936,0.05240795436473977,20.88784349218354,0.020219764439686823,0.216366770674979,-0.09929438985709449,False,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,-0.016684986517693012,0.09795457656900552,0.015345173229604048,-0.11463956308669854,-0.0998008014095498,0.41712108657951835,-0.09980080140954978,-0.6238738479366677,0.5,0.35,0.15,4,0.008297588509685816,0.02033514087257854,0.014070127025696981,-0.03702012739027155,-0.03702012739027155,0.0008853121364286193,0.25,0.25,0.0,True,-0.12414321074413245,True,0.125
2022-02-28,V,209.4963498083826,212.0665537358269,206.8194573330432,209.61273193359372,8409400,Financials,Credit Services,-0.014366017203346071,-0.029502812688231295,-0.0505630577316033,0.13836567734480631,-0.041619819184766094,0.013587270720838847,0.02022853486492707,218.534822845459,212.1377508544922,217.25808433532714,-0.04082686134728597,-0.011902732591100307,-0.035190186018271175,0.030155273944403316,-0.023567976752165265,-0.08048757549966934,-0.08048757549966934,-0.08670314322515627,21.422835891122215,0.024787327937213985,-0.3283116740008233,-0.18892873507640962,False,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,-0.03852550536871058,0.16574840293730309,0.015345173229604048,-0.20427390830601366,-0.3614882851089327,0.827908043548107,-0.3614882851089327,-0.7264840228388173,0.25,0.15,0.15,4,-0.04412070311769453,-0.03208315075480181,0.016524333265697046,-0.006442354613908768,-0.006442354613908768,-0.002937062544858199,0.5,0.0,0.0,True,-0.07760510848941882,True,0.125
2022-02-28,WMT,42.712275583484846,43.050809819333566,42.323119439665895,42.76289749145508,26286600,Consumer Staples,Discount Stores,-0.008945540985757283,-0.020508612112467794,-0.017161220273170463,-0.010469480808026232,-0.0785344949185578,0.012665954629856025,0.012208783423212749,43.396145248413085,44.25390380859375,44.8568363571167,-0.014592258214021103,-0.03369208564260329,-0.046680484753566676,-0.019382664270492955,-0.013441263305393414,-0.04135049581086092,-0.07278590109859207,0.03499128569513332,20.819617252304667,0.018230415568796114,0.0374460903101983,-0.006691739465144231,False,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,-0.0051236679102777405,0.016913244784470538,0.015345173229604048,-0.02203691269474828,0.03872394680083433,-0.07393722736776212,0.03872394680083435,-0.7955810743297882,0.6,0.1,0.15,4,0.008297588509685816,0.02033514087257854,0.014070127025696981,-0.02545880878285628,-0.02545880878285628,-0.001404172395840956,0.5,0.25,0.0,True,,False,0.0
2022-02-28,XOM,66.66906995356705,68.7778011352189,66.39893850686862,68.3333969116211,32204600,Energy,Oil & Gas,0.007451337686367854,0.013702179009315696,0.053259324712295664,0.3261307619318854,0.4730513730365793,0.020318583585748663,0.017101034104340607,68.34417343139648,62.16531677246094,53.69378843307495,-0.00015768015376182998,0.09922060176636305,0.27264994528730746,0.09939395437413356,0.157774829949745,-0.03763379799839839,-0.03763379799839839,-0.03104588019390153,21.544593013599524,0.02945629792128024,0.1881494102506569,-0.27287143721958973,True,-0.002558582594179737,-0.012037552362892723,-0.02738272559249677,0.014432461055241173,-0.08599346945909447,-0.014794556899812794,0.023904128619932186,False,True,0.06529687707518839,0.35351348752438216,0.015345173229604048,-0.2882166104491938,0.8824848182202076,1.9656436140918112,0.8824848182202076,-0.22164765215050763,0.8,0.6,0.15,1,0.053259324712295664,0.06529687707518839,0.020318583585748663,0.0,0.0,0.0,0.5,1.0,0.0,True,1.1294229635613289,True,0.125
2022-03-31,AAPL,174.24490046314256,174.43106194071976,170.87443883843048,171.0802001953125,103049300,Technology,Consumer Electronics,-0.017775752729850547,0.003102287264732828,0.050412218829601896,-0.0270867188224706,0.22524594721478386,0.02076404364590964,0.019125078491097475,161.96573333740236,163.4067819213867,153.04062606811524,0.05627404433086558,0.04695899511451973,0.11787441407334676,-0.008818780757077982,0.06773466705930553,-0.02430705851331838,-0.02430705851331838,0.06185898715688021,23.476028750366098,0.025907496362607467,0.08569717272402766,0.0774989376520725,True,-0.015391408053143762,0.03978121936137713,-0.051318104759018546,0.01477306782626333,-0.03816603415293329,0.01605991342118407,-0.012501496027854664,False,True,0.010630999468224767,0.024231385936547944,0.09109932412039567,-0.013600386468323178,0.09972472781076791,0.10449463199017996,0.09972472781076795,-0.1481034964329814,0.55,0.4,0.45,5,0.07510473220160799,0.03532351284023085,0.02797026851141495,-0.024692513372006092,-0.024692513372006085,-0.0072062248655053104,0.6,0.6,0.0,True,0.11106994799800482,True,0.125
2022-03-31,ABBV,140.8274067864617,142.322729758712,140.11001366122937,140.11865234375,8670100,Healthcare,Drug Manufacturers,-0.010015399350303489,0.011417249420843767,0.07778720911016634,0.21183923217763545,0.49107694431082205,0.010194142510106531,0.010047898069130048,135.10330772399902,127.53520568847657,106.77458164215088,0.03712229333419992,0.09866645517481931,0.312284723468643,0.0593412775293487,0.19443414085108546,-0.010015399350303489,-0.010015399350303489,0.33371790730229045,20.59262338759879,0.01639167185734169,0.01455472975246308,-0.1340520230674691,True,-0.015391408053143762,0.03978121936137713,-0.051318104759018546,0.01477306782626333,-0.03816603415293329,0.01605991342118407,-0.012501496027854664,False,True,0.038005989748789215,0.263157336936654,0.09109932412039567,-0.22515134718786478,0.6369770271476214,1.8618054499064323,0.6369770271476214,-1.4238767710522533,0.75,0.05,0.45,2,0.06486103311918845,0.02507981375781132,0.010631134866327507,0.012926175990977895,0.012926175990977895,-0.0004369923562209752,1.0,1.0,0.0,True,1.2230469238941317,True,0.125
2022-03-31,AMZN,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,59966000,Consumer Discretionary,Internet Retail,-0.019864567358571672,-0.003984173702141214,0.10209027929954528,-0.027008425935186264,-0.008717955856219484,0.026687098787492047,0.031058059641773626,154.86790161132814,152.4249102783203,166.52006774902344,0.05249374378215865,0.06936259474234507,-0.021154028088307353,0.01602750710856271,-0.0846453983669232,-0.037312138863765276,-0.037312138863765276,-0.18473502460777114,23.146398814970226,0.03113249001349456,-0.14073515553439664,0.12909870523473155,False,-0.015391408053143762,0.03978121936137713,-0.051318104759018546,0.01477306782626333,-0.03816603415293329,0.01605991342118407,-0.012501496027854664,False,True,0.062309059938168154,0.02430967882383228,0.09109932412039567,0.03799938111433587,1.1139408618876405,0.10507047959992999,1.1139408618876405,0.5668015302688557,0.95,0.75,0.45,2,0.015246012888663174,-0.024535206472713955,0.0226493603230733,0.08684426641088211,0.08684426641088211,0.0040377384644187456,1.0,0.0,0.0,True,,False,0.0
2022-03-31,AVGO,58.79761188553898,59.59217531403501,58.5709937310143,58.72300338745117,21731000,Technology,Semiconductors,-0.0022341982971223473,0.00518811343288661,0.09564137963038166,-0.05512138658215526,0.2944980136696127,0.023505978322017475,0.024463660797204922,56.164293670654295,54.52264427185059,50.01680902481079,0.04555758738463034,0.07703880051483813,0.17406536987039067,0.030109497085622383,0.09008641964353781,-0.018379726307342747,-0.018379726307342747,-0.09421898217906799,21.01819704463346,0.02956424976603516,-0.03914714494802285,0.15076276621253693,True,-0.015391408053143762,0.03978121936137713,-0.051318104759018546,0.01477306782626333,-0.03816603415293329,0.01605991342118407,-0.012501496027854664,False,True,0.05586016026900453,-0.003803281823136717,0.09109932412039567,0.05966344209214125,0.9873769383961072,-0.10170157534754859,0.9873769383961072,0.18284444107243755,0.9,0.65,0.45,5,0.07510473220160799,0.03532351284023085,0.02797026851141495,0.020536647428773674,0.02053664742877368,-0.004464290189397476,0.8,0.6,0.0,True,0.3721551826921187,True,0.125
2022-03-31,BAC,38.6678365103558,38.71296634969785,37.18755574354589,37.20560836791992,67902500,Financials,Banks,-0.041395459054542894,-0.04295334994347444,-0.029889509642592293,-0.13687149082886452,-0.06132369238735158,0.02788631814214534,0.02146275871599786,37.88572616577149,40.001140365600584,38.916272926330564,-0.017951821614179075,-0.06988630754348968,-0.04395756401567463,-0.05288384732271956,0.0278769614275165,-0.06699852672805728,-0.16116787002833888,0.2143287302907977,21.46522078071533,0.027314570699886808,0.2992886194708746,0.10698198118627222,False,-0.015391408053143762,0.03978121936137713,-0.051318104759018546,0.01477306782626333,-0.03816603415293329,0.01605991342118407,-0.012501496027854664,False,True,-0.06967072900396942,-0.08555338606984597,0.09109932412039567,0.01588265706587655,-1.4762498321889825,-0.7029771670410594,-1.4762498321889825,0.7115457415359365,0.1,0.8,0.45,4,0.018523684864418688,-0.02125753449695844,0.024254931998543876,-0.04841319450701098,-0.04841319450701098,0.0036313861436014644,0.25,0.25,0.0,True,,False,0.0
2022-03-31,COST,551.8120989013244,559.0780491528146,548.7703123010798,549.094482421875,3439800,Consumer Staples,Discount Stores,-0.001075721081779224,0.03178588533647986,0.08029240204272203,0.022141256114875052,0.2784236860894842,0.011730182447144457,0.015107635281710878,522.5990615844727,499.62134338378905,463.2410565185547,0.05069932723773096,0.0990212681928655,0.1853320742952791,0.04599026543794604,0.07853424551495292,-0.001075721081779224,-0.001075721081779224,0.34914751667902144,21.007306551563225,0.024543000249721874,-0.22355933086729496,0.05815114592784698,True,-0.015391408053143762,0.03978121936137713,-0.051318104759018546,0.01477306782626333,-0.03816603415293329,0.01605991342118407,-0.012501496027854664,False,True,0.040511182681344904,0.0734593608738936,0.09109932412039567,-0.032948178192548694,0.6861430962312531,0.46656854040990303,0.6861430962312531,-1.2384787550024126,0.8,0.15,0.45,4,0.03588286563228785,-0.0038983537290892822,0.01345055810923814,0.044409536410434186,0.044409536410434186,-0.0017203756620936834,1.0,0.5,0.0,True,0.7197591334480125,True,0.125
2022-03-31,CRM,211.92506348006745,214.1875668485179,209.2475886788193,209.771240234375,7141300,Technology,Software,-0.01218936841507734,-0.007757676243847822,0.03697206710147238,-0.14466418054847496,-0.2207868939356067,0.0281603046676415,0.029502356110195322,204.93251266479493,208.26848297119142,247.08060607910156,0.0236113221209302,0.007215480910721661,-0.15100078649144222,-0.016017643470605858,-0.1570828391746969,-0.04053497230110226,-0.10726147553768917,0.13129773773719866,20.981412402598668,0.03486202383493188,-0.045489636066389894,0.18163624764994735,False,-0.015391408053143762,0.03978121936137713,-0.051318104759018546,0.01477306782626333,-0.03816603415293329,0.01605991342118407,-0.012501496027854664,False,True,-0.002809152259904746,-0.09334607578945642,0.09109932412039567,0.09053692352955167,-0.16404714371754153,-0.7602927407056804,-0.16404714371754148,0.7446155576432786,0.35,0.85,0.45,5,0.07510473220160799,0.03532351284023085,0.02797026851141495,-0.038132665100135604,-0.0381326651001356,0.00019003615622655012,0.2,0.6,0.0,True,,False,0.0
2022-03-31,GOOGL,140.88853656508715,140.9430935807132,137.88487396414888,137.92752075195312,37524000,Communication Services,Internet Content & Information,-0.02022712319650377,-0.017690810778385413,0.03859602760100911,-0.03692538679740609,-0.00513675600298924,0.022533182342037345,0.02263125430390268,133.99059829711913,133.89988983154296,136.70794555664062,0.029382079824018748,0.030079419224894544,0.008921026428615253,0.0006774349530107582,-0.020540545128258314,-0.02412551004379404,-0.06035476755282321,0.14657271802267835,22.197664189211842,0.025704081942382058,-0.004333474430907813,0.0755214143984152,False,-0.015391408053143762,0.03978121936137713,-0.051318104759018546,0.01477306782626333,-0.03816603415293329,0.01605991342118407,-0.012501496027854664,False,True,-0.0011851917603680207,0.014392717961612456,0.09109932412039567,-0.015577909721980476,-0.1321758442771992,0.03213079878634081,-0.13217584427719914,0.06542923567265524,0.4,0.55,0.45,2,0.06706367155456305,0.027282452193185924,0.02665174820172097,-0.028467643953553945,-0.028467643953553945,-0.004118565859683624,0.5,0.0,0.0,True,,False,0.0
2022-03-31,HD,276.58171015763736,278.1623835722306,269.97000002409686,270.3674011230469,11044600,Consumer Discretionary,Home Improvement Retail,-0.029598699793113026,-0.05209305311474355,-0.07159825352221894,-0.27057356731671267,-0.09558581227007845,0.018611621858654556,0.02023809580639602,289.3634307861328,302.7834313964844,313.2618034362793,-0.06564765150688934,-0.10706011925398207,-0.13692828759430165,-0.04432211019095866,-0.033449248918489105,-0.1215297326829965,-0.2605431703900065,1.1994754524073628,21.093666382786243,0.0271909256427591,-0.08036694574928516,0.19897531379449374,False,-0.015391408053143762,0.03978121936137713,-0.051318104759018546,0.01477306782626333,-0.03816603415293329,0.01605991342118407,-0.012501496027854664,False,True,-0.11137947288359606,-0.21925546255769413,0.09109932412039567,0.10787598967409806,-2.294811531101823,-1.6863617864449911,-2.294811531101823,-0.40789799749854344,0.05,0.35,0.45,2,0.015246012888663174,-0.024535206472713955,0.0226493603230733,-0.08684426641088211,-0.08684426641088211,-0.0040377384644187456,0.5,0.0,0.0,True,,False,0.0
